GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A286YA22	kcnq1.1	GO:0097205		7955	kcnq1,kcnq1.1,SO:0001217	P
UniProtKB	A0A2R8PWK4	A0A2R8PWK4	GO:0070294		7955		P
UniProtKB	A0A2R8PXP3	trpm7	GO:0003014		7955	trpm7,SO:0001217	P
UniProtKB	A0A2R8Q252	trpm7	GO:0003014		7955	trpm7,SO:0001217	P
UniProtKB	A0A2R8Q3K1	vcana	GO:0003093		7955	vcana,SO:0001217	P
UniProtKB	A0A2R8QAL9	myo1eb	GO:0003094		7955	myo1eb,SO:0001217	P
UniProtKB	A0A2R8QCJ2	ocrl	GO:0097205		7955	ocrl,SO:0001217	P
UniProtKB	A0A2R8QLU2	nphs1	GO:0003094		7955	nphs1,SO:0001217	P
UniProtKB	A0A2R8QLU2	nphs1	GO:0003094		7955	nphs1,SO:0001217	P
UniProtKB	A0A2R8QMS0	ocrl	GO:0097205		7955	ocrl,SO:0001217	P
UniProtKB	A0A2R8QPF3	wnk4b	GO:0070294		7955	wnk4b,SO:0001217	P
UniProtKB	A0A2R8QQJ0	myo1ea	GO:0003094		7955	myo1ea,SO:0001217	P
UniProtKB	A0A2R8QQT1	myh9a	GO:0003094		7955	myh9a,SO:0001217	P
UniProtKB	A0A2R8QQT1	myh9a	GO:0003094		7955	myh9a,SO:0001217	P
UniProtKB	A0A2R8QQT1	myh9a	GO:0003094		7955	myh9a,SO:0001217	P
UniProtKB	A0A2R8QU98	farp1	GO:0003094		7955	farp1,SO:0001217	P
UniProtKB	A0A2R8RPV9	myh9a	GO:0003094		7955	myh9a,SO:0001217	P
UniProtKB	A0A2R8RPV9	myh9a	GO:0003094		7955	myh9a,SO:0001217	P
UniProtKB	A0A2R8RPV9	myh9a	GO:0003094		7955	myh9a,SO:0001217	P
UniProtKB	A0A2R8RRE9	bbs9	GO:0097205		7955	bbs9,SO:0001217	P
UniProtKB	A0A2R8RZ88	myo1ea	GO:0003094		7955	myo1ea,SO:0001217	P
UniProtKB	A0A2U9DQQ3	casp9	GO:0097205		7955	casp9,SO:0001217	P
UniProtKB	A0JMC7	ocrl	GO:0097205		7955	zgc:152864,ocrl,SO:0001217	P
UniProtKB	A1L1Q3	glcci1a	GO:0003094		7955	testhymin,glcci1,sb:cb902,zgc:158237,glcci1a,SO:0001217	P
UniProtKB	A1L1U6	kcnq1.1	GO:0097205		7955	kcnq1,kcnq1.1,SO:0001217	P
UniProtKB	A1L219	myh9a	GO:0003094		7955	myh9,myh9a,SO:0001217	P
UniProtKB	A1L219	myh9a	GO:0003094		7955	myh9,myh9a,SO:0001217	P
UniProtKB	A1L219	myh9a	GO:0003094		7955	myh9,myh9a,SO:0001217	P
UniProtKB	A1L2G2	dachd	GO:0003094		7955	si:ch211-176j8.3,zgc:158869,dachd,SO:0001217	P
UniProtKB	A1L2G2	dachd	GO:0003094		7955	si:ch211-176j8.3,zgc:158869,dachd,SO:0001217	P
UniProtKB	A2CE93	iqgap2	GO:0003094		7955	iqgap2,SO:0001217	P
UniProtKB	A2CE93	iqgap2	GO:0003094		7955	iqgap2,SO:0001217	P
UniProtKB	A2CEH0	poc1b	GO:0003014		7955	poc1b,tuwd12,wdr51b,si:dkey-164B12.2	P
UniProtKB	A4FVN3	tmem234	GO:0003094		7955	LOC568275,tmem234,SO:0001217	P
UniProtKB	A4IFW5	anln	GO:0003094		7955	anln-like,si:ch211-197n10.2,anln,SO:0001217	P
UniProtKB	A4VCF3	myh9a	GO:0003094		7955	myh9l2,myh9a,SO:0001217	P
UniProtKB	A4VCF3	myh9a	GO:0003094		7955	myh9l2,myh9a,SO:0001217	P
UniProtKB	A4VCF3	myh9a	GO:0003094		7955	myh9l2,myh9a,SO:0001217	P
UniProtKB	A5PL54	myh9a	GO:0003094		7955	myh9,myh9a,SO:0001217	P
UniProtKB	A5PL54	myh9a	GO:0003094		7955	myh9,myh9a,SO:0001217	P
UniProtKB	A5PL54	myh9a	GO:0003094		7955	myh9,myh9a,SO:0001217	P
UniProtKB	A5PMY2	glcci1a	GO:0003094		7955	glcci1,glcci1a,SO:0001217	P
UniProtKB	A7MBS7	thsd7aa	GO:0003094		7955	thsd7aa,thsd7a,si:dkey-12h3.1	P
UniProtKB	A8WFV6	nostrin	GO:0097205		7955	nostrin,SO:0001217	P
UniProtKB	B0R0K2	kcnq1.1	GO:0097205		7955	kcnq1,kcnq1.1,SO:0001217	P
UniProtKB	B0R0W9	tbc1d8b	GO:0003094		7955	tbc1d8b,si:dkey-110k5.6	P
UniProtKB	B3DK48	trpm7	GO:0003014		7955	trpm7,SO:0001217	P
UniProtKB	B6CMI5	aqp1a.2	GO:0003097		7955	aqp1a.2,SO:0001217	P
UniProtKB	B6ICZ7	myh9a	GO:0003094		7955	myh9,myh9a,SO:0001217	P
UniProtKB	B6ICZ7	myh9a	GO:0003094		7955	myh9,myh9a,SO:0001217	P
UniProtKB	B6ICZ7	myh9a	GO:0003094		7955	myh9,myh9a,SO:0001217	P
UniProtKB	B8A467	prkceb	GO:0003094		7955	prkceb,SO:0001217	P
UniProtKB	B8A4M2	tmem234	GO:0003094		7955	si:dkey-71p21.12,tmem234,SO:0001217	P
UniProtKB	B8A4M3	tmem234	GO:0003094		7955	si:dkey-71p21.12,tmem234,SO:0001217	P
UniProtKB	B8JHS0	farp1	GO:0003094		7955	farp1,SO:0001217	P
UniProtKB	B8JHS1	farp1	GO:0003094		7955	farp1,SO:0001217	P
UniProtKB	E0AE56	lrp2a	GO:0070293		7955	im:680590,lrp2,lrp2a,SO:0001217	P
UniProtKB	E0AE56	lrp2a	GO:0070293		7955	im:680590,lrp2,lrp2a,SO:0001217	P
UniProtKB	E7F6E0	bbs9	GO:0097205		7955	bbs9,SO:0001217	P
UniProtKB	E7F6F9	klhl3	GO:0070294		7955	klhl3	P
UniProtKB	E7FDV0	myo1ea	GO:0003094		7955	myo1e,myo1ea,SO:0001217	P
UniProtKB	E7FH51	wnk4b	GO:0070294		7955	si:dkeyp-61g11.1,wnk4b,SO:0001217	P
UniProtKB	E9QIC8	farp1	GO:0003094		7955	si:ch211-235f1.1,farp1,SO:0001217	P
UniProtKB	F1Q8Y5	nphs1	GO:0003094		7955	nphs1l,nphs1,SO:0001217	P
UniProtKB	F1Q8Y5	nphs1	GO:0003094		7955	nphs1l,nphs1,SO:0001217	P
UniProtKB	F1QAC1	iqgap2	GO:0003094		7955	iqgap2,SO:0001217	P
