GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	P22105	TNXB	GO:0030199		9606	TNXB,HXBL,TNX,TNXB1,TNXB2,XB	P
UniProtKB	P22105	TNXB	GO:0030198		9606	TNXB,HXBL,TNX,TNXB1,TNXB2,XB	P
UniProtKB	P22105	TNXB	GO:0030199		9606	TNXB,HXBL,TNX,TNXB1,TNXB2,XB	P
UniProtKB	P22105	TNXB	GO:0048251		9606	TNXB,HXBL,TNX,TNXB1,TNXB2,XB	P
UniProtKB	P22894	MMP8	GO:0030198		9606	MMP8,CLG1	P
UniProtKB	P22894	MMP8	GO:0022617		9606	MMP8,CLG1	P
UniProtKB	P23142	FBLN1	GO:0030198		9606	FBLN1,PP213	P
UniProtKB	P23142	FBLN1	GO:0030198		9606	FBLN1,PP213	P
UniProtKB	P23946	CMA1	GO:0022617		9606	CMA1,CYH,CYM	P
UniProtKB	P23946	CMA1	GO:0034769		9606	CMA1,CYH,CYM	P
UniProtKB	P24347	MMP11	GO:0030198		9606	MMP11,STMY3	P
UniProtKB	P24347	MMP11	GO:0022617		9606	MMP11,STMY3	P
UniProtKB	P24347	MMP11	GO:0030198		9606	MMP11,STMY3	P
UniProtKB	P24347	MMP11	GO:0030199		9606	MMP11,STMY3	P
UniProtKB	P24347	MMP11	GO:0071711		9606	MMP11,STMY3	P
UniProtKB	P25067	COL8A2	GO:0030198		9606	COL8A2	P
UniProtKB	P25067	COL8A2	GO:0030198		9606	COL8A2	P
UniProtKB	P25774	CTSS	GO:0022617		9606	CTSS	P
UniProtKB	P25774	CTSS	GO:0034769		9606	CTSS	P
UniProtKB	P25940	COL5A3	GO:0030198		9606	COL5A3	P
UniProtKB	P25940	COL5A3	GO:0030199		9606	COL5A3	P
UniProtKB	P26022	PTX3	GO:0030198		9606	PTX3,TNFAIP5,TSG14	P
UniProtKB	P27658	COL8A1	GO:0030198		9606	COL8A1,C3orf7	P
UniProtKB	P28300	LOX	GO:0030199		9606	LOX	P
UniProtKB	P28300	LOX	GO:0048251		9606	LOX	P
UniProtKB	P28300	LOX	GO:0048251		9606	LOX	P
UniProtKB	P28300	LOX	GO:0030199		9606	LOX	P
UniProtKB	P28300	LOX	GO:0030199		9606	LOX	P
UniProtKB	P29279	CCN2	GO:0070278		9606	CCN2,CTGF,HCS24,IGFBP8	P
UniProtKB	P29400	COL4A5	GO:0030198		9606	COL4A5	P
UniProtKB	P35749	MYH11	GO:0048251		9606	MYH11,KIAA0866	P
UniProtKB	P36897	TGFBR1	GO:0030199		9606	TGFBR1,ALK5,SKR4	P
UniProtKB	P36897	TGFBR1	GO:0030199		9606	TGFBR1,ALK5,SKR4	P
UniProtKB	P36952	SERPINB5	GO:0030198		9606	SERPINB5,PI5	P
UniProtKB	P39059	COL15A1	GO:0030198		9606	COL15A1	P
UniProtKB	P39060	COL18A1	GO:0030198		9606	COL18A1	P
UniProtKB	P39210	MPV17	GO:0032836		9606	MPV17	P
UniProtKB	P39900	MMP12	GO:0030198		9606	MMP12,HME	P
UniProtKB	P39900	MMP12	GO:0022617		9606	MMP12,HME	P
UniProtKB	P40121	CAPG	GO:0022617		9606	CAPG,AFCP,MCP	P
UniProtKB	P43235	CTSK	GO:0022617		9606	CTSK,CTSO,CTSO2	P
UniProtKB	P43235	CTSK	GO:0022617		9606	CTSK,CTSO,CTSO2	P
UniProtKB	P45452	MMP13	GO:0030198		9606	MMP13	P
UniProtKB	P45452	MMP13	GO:0022617		9606	MMP13	P
UniProtKB	P45452	MMP13	GO:0022617		9606	MMP13	P
UniProtKB	P45452	MMP13	GO:0022617		9606	MMP13	P
UniProtKB	P45452	MMP13	GO:0022617		9606	MMP13	P
UniProtKB	P45452	MMP13	GO:0022617		9606	MMP13	P
UniProtKB	P48436	SOX9	GO:0085029		9606	SOX9	P
UniProtKB	P48436	SOX9	GO:0030198		9606	SOX9	P
UniProtKB	P49747	COMP	GO:0030199		9606	COMP	P
UniProtKB	P49862	KLK7	GO:0022617		9606	KLK7,PRSS6,SCCE	P
UniProtKB	P50281	MMP14	GO:0030198		9606	MMP14	P
UniProtKB	P50281	MMP14	GO:0022617		9606	MMP14	P
