GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A5S9WQL7	C24_LOCUS5655	GO:0043419		3702	C24_LOCUS5655	P
UniProtKB	A0A5S9WQL7	C24_LOCUS5655	GO:0043419		3702	C24_LOCUS5655	P
UniProtKB	A0A5S9WV86	C24_LOCUS6707	GO:0042128		3702	C24_LOCUS6707	P
UniProtKB	A0A5S9WV86	C24_LOCUS6707	GO:0042128		3702	C24_LOCUS6707	P
UniProtKB	A0A5S9YCQ1	AN1_LOCUS25271	GO:0042128		3702	AN1_LOCUS25271,AT9943_LOCUS21793,C24_LOCUS25103	P
UniProtKB	A0A5S9YCQ1	AN1_LOCUS25271	GO:0042128		3702	AN1_LOCUS25271,AT9943_LOCUS21793,C24_LOCUS25103	P
UniProtKB	A0A654EGF1	AN1_LOCUS3627	GO:0042128		3702	AN1_LOCUS3627,C24_LOCUS3537	P
UniProtKB	A0A654EGF1	AN1_LOCUS3627	GO:0042128		3702	AN1_LOCUS3627,C24_LOCUS3537	P
UniProtKB	A0A654EM62	AN1_LOCUS5764	GO:0043419		3702	AN1_LOCUS5764	P
UniProtKB	A0A654EM62	AN1_LOCUS5764	GO:0043419		3702	AN1_LOCUS5764	P
UniProtKB	A0A654FSI4	AN1_LOCUS19214	GO:0042128		3702	AN1_LOCUS19214,C24_LOCUS19114	P
UniProtKB	A0A654FSI4	AN1_LOCUS19214	GO:0042128		3702	AN1_LOCUS19214,C24_LOCUS19114	P
UniProtKB	A0A7G2DVL3	AT9943_LOCUS3056	GO:0042128		3702	AT9943_LOCUS3056	P
UniProtKB	A0A7G2DVL3	AT9943_LOCUS3056	GO:0042128		3702	AT9943_LOCUS3056	P
UniProtKB	A0A7G2E3B7	AT9943_LOCUS4871	GO:0043419		3702	AT9943_LOCUS4871	P
UniProtKB	A0A7G2E3B7	AT9943_LOCUS4871	GO:0043419		3702	AT9943_LOCUS4871	P
UniProtKB	A0A7G2EQC4	AT9943_LOCUS12772	GO:0042128		3702	AT9943_LOCUS12772	P
UniProtKB	A0A7G2F596	AT9943_LOCUS16571	GO:0042128		3702	AT9943_LOCUS16571	P
UniProtKB	A0A7G2F596	AT9943_LOCUS16571	GO:0042128		3702	AT9943_LOCUS16571	P
UniProtKB	B9DHJ3	At1g77760	GO:0042128		3702	At1g77760	P
UniProtKB	F4ID91	GSR2	GO:0042128		3702	GSR2,ATGSR2,GLN1;2,GLUTAMINE SYNTHETASE,glutamine synthase clone F11,glutamine synthetase 1;2,At1g66200,F15E12.14,F15E12_14	P
UniProtKB	O64700	UREG	GO:0043419		3702	UREG,At2g34470	P
UniProtKB	O82811	NRT2.1	GO:0042128		3702	NRT2.1,ACH1,LIN1,NRT2;1AT,At1g08090,T6D22.17	P
UniProtKB	P11035	NIA2	GO:0042128		3702	NIA2,CHL3,At1g37130,F28L22.2	P
UniProtKB	P11035	NIA2	GO:0042128		3702	NIA2,CHL3,At1g37130,F28L22.2	P
UniProtKB	P11035	NIA2	GO:0042128		3702	NIA2,CHL3,At1g37130,F28L22.2	P
UniProtKB	P11035	NIA2	GO:0042128		3702	NIA2,CHL3,At1g37130,F28L22.2	P
UniProtKB	P11832	NIA1	GO:0042128		3702	NIA1,At1g77760,T32E8.9	P
UniProtKB	P11832	NIA1	GO:0042128		3702	NIA1,At1g77760,T32E8.9	P
UniProtKB	P11832	NIA1	GO:0042128		3702	NIA1,At1g77760,T32E8.9	P
UniProtKB	P11832	NIA1	GO:0042128		3702	NIA1,At1g77760,T32E8.9	P
UniProtKB	P46637	ARGAH1	GO:0000050		3702	ARGAH1,At4g08900,T3H13.7	P
UniProtKB	P92958	KIN11	GO:0042128		3702	KIN11,AKIN11,SNR1,SNRK1.2,At3g29160,MXE2.16	P
UniProtKB	Q05085	NPF6.3	GO:0042128		3702	NPF6.3,CHL1,NRT1,NRT1.1,At1g12110,F12F1.1,T28K15_13	P
UniProtKB	Q0WLH2	At1g37130	GO:0042128		3702	At1g37130	P
UniProtKB	Q0WLH2	At1g37130	GO:0042128		3702	At1g37130	P
UniProtKB	Q0WUE2	At1g37130	GO:0042128		3702	At1g37130	P
UniProtKB	Q0WUE2	At1g37130	GO:0042128		3702	At1g37130	P
UniProtKB	Q38997	KIN10	GO:0042128		3702	KIN10,AK21,AKIN10,SKIN10,SNR2,SNRK1.1,At3g01090,T4P13.22	P
UniProtKB	Q39161	NIR1	GO:0042128		3702	NIR1,NIR,At2g15620,F9O13.17	P
UniProtKB	Q39161	NIR1	GO:0042128		3702	NIR1,NIR,At2g15620,F9O13.17	P
UniProtKB	Q56WN1	GLN1-1	GO:0042128		3702	GLN1-1,At5g37600,K12B20.50	P
UniProtKB	Q7Y0S0	URED	GO:0043419		3702	URED,At2g35035,F19I3	P
UniProtKB	Q84TH9	NLP7	GO:0042128		3702	NLP7,At4g24020,T19F6.16	P
UniProtKB	Q84VQ1	KINB1	GO:0042128		3702	KINB1,At5g21170,T10F18.200	P
UniProtKB	Q84WW2	PGL3	GO:0042128		3702	PGL3,EMB2024,At5g24400,K16H17.11	P
UniProtKB	Q8GXN2	NPF7.2	GO:0042128		3702	NPF7.2,NRT1.8,At4g21680,F17L22.140	P
UniProtKB	Q8H157	NPF4.6	GO:0042128		3702	NPF4.6,AIT1,NRT1.2,NTL1,NTR1:2,At1g69850,T17F3.12	P
UniProtKB	Q8LBB2	KING1	GO:0042128		3702	KING1,CBSCBS1,At3g48530,T8P19.40	P
UniProtKB	Q8RX77	NPF2.13	GO:0042128		3702	NPF2.13,NRT1.7,At1g69870,T17F3.10	P
UniProtKB	Q94C76	At1g37130	GO:0042128		3702	At1g37130	P
UniProtKB	Q94C76	At1g37130	GO:0042128		3702	At1g37130	P
UniProtKB	Q9FGS5	NRT3.1	GO:0042128		3702	NRT3.1,NAR2.1,NAR2.2,WR3,At5g50200,K6A12.6	P
UniProtKB	Q9FI53	FUM2	GO:0042128		3702	FUM2,At5g50950,K3K7.11	P
UniProtKB	Q9FJH7	NRT2.3	GO:0042128		3702	NRT2.3,At5g60780,MAE1.3,MAE1.4	P
UniProtKB	Q9FJH8	NRT2.4	GO:0042128		3702	NRT2.4,At5g60770,MAE1.2,MAE1.3	P
UniProtKB	Q9FMD9	GLN1-4	GO:0042128		3702	GLN1-4,At5g16570,MTG13.1	P
UniProtKB	Q9LFX9	NPF2.12	GO:0042128		3702	NPF2.12,NRT1:6,At1g27080,T7N9.14	P
UniProtKB	Q9LMZ9	NRT2.2	GO:0042128		3702	NRT2.2,ACH2,NRT2;2AT,At1g08100,T6D22.18	P
UniProtKB	Q9LPV5	NRT2.5	GO:0042128		3702	NRT2.5,At1g12940,F13K23.20	P
UniProtKB	Q9LQL2	NPF7.3	GO:0042128		3702	NPF7.3,NRT1.5,At1g32450,F5D14.23	P
UniProtKB	Q9LVE0	NPF6.4	GO:0042128		3702	NPF6.4,NRT1.3,NTP3,At3g21670,MIL23.23	P
UniProtKB	Q9LVI8	GLN1-3	GO:0042128		3702	GLN1-3,At3g17820,MEB5.4	P
UniProtKB	Q9LXH0	NRT2.6	GO:0042128		3702	NRT2.6,At3g45060,F14D17.130	P
UniProtKB	Q9LYK2	NRT2.7	GO:0042128		3702	NRT2.7,At5g14570,T15N1.60	P
UniProtKB	Q9M171	NPF2.1	GO:0042128		3702	NPF2.1,At3g45720,T6D9.50	P
UniProtKB	Q9M172	NPF2.5	GO:0042128		3702	NPF2.5,At3g45710,T6D9.40	P
UniProtKB	Q9M173	NPF2.4	GO:0042128		3702	NPF2.4,At3g45700,T6D9.30	P
UniProtKB	Q9M174	NPF2.2	GO:0042128		3702	NPF2.2,At3g45690,T6D9.20	P
UniProtKB	Q9M175	NPF2.3	GO:0042128		3702	NPF2.3,At3g45680,T6D9.10	P
UniProtKB	Q9M1E1	NPF2.6	GO:0042128		3702	NPF2.6,At3g45660,F9K21.240,T6D9.2	P
UniProtKB	Q9M1E2	NPF2.7	GO:0042128		3702	NPF2.7,NAXT1,At3g45650,F9K21.230	P
UniProtKB	Q9SB67	NRT3.2	GO:0042128		3702	NRT3.2,At4g24715,F22K18.80	P
UniProtKB	Q9SCY5	KINB2	GO:0042128		3702	KINB2,At4g16360,FCAALL.163,dl4210w	P
UniProtKB	Q9SR52	URE	GO:0043419		3702	URE,At1g67550,F12B7.10	P
UniProtKB	Q9SR52	URE	GO:0043419		3702	URE,At1g67550,F12B7.10	P
UniProtKB	Q9SR52	URE	GO:0043419		3702	URE,At1g67550,F12B7.10	P
UniProtKB	Q9SX20	NPF3.1	GO:0042128		3702	NPF3.1,NITR,At1g68570,F24J5.19	P
UniProtKB	Q9SZX3	At4g24830	GO:0000050		3702	At4g24830,F6I7.40	P
UniProtKB	Q9SZY4	NPF6.2	GO:0042128		3702	NPF6.2,NRT1.4,NTP2,At2g26690,F18A8.6	P
UniProtKB	Q9XHZ3	UREF	GO:0043419		3702	UREF,At1g21840,F8K7.27,T26F17.5	P
UniProtKB	Q9ZPF5	ARGAH2	GO:0000050		3702	ARGAH2,At4g08870,T3H13.10	P
ComplexPortal	CPX-1296	urease_activation_arath	GO:0043419		3702	URE:URED:UREF:UREG	P
UniProtKB	O76895	arg	GO:0000050		7227	arg,Arg,Dmel\CG18104,EG:171D11.4,EG:65F1.3,CG18104,Dmel_CG18104	P
UniProtKB	O76895	arg	GO:0000050		7227	arg,Arg,Dmel\CG18104,EG:171D11.4,EG:65F1.3,CG18104,Dmel_CG18104	P
UniProtKB	O97069	Ass	GO:0000050		7227	Ass,CG1315	P
UniProtKB	O97069	Ass	GO:0000050		7227	Ass,CG1315	P
UniProtKB	O97069	Ass	GO:0000050		7227	Ass,CG1315	P
UniProtKB	Q9NHA5	arg	GO:0000050		7227	arg,CG18104	P
UniProtKB	Q9NHA5	arg	GO:0000050		7227	arg,CG18104	P
UniProtKB	O00084	ure1	GO:0043419		284812	ure1,SPAC1952.11c	P
UniProtKB	O00084	ure1	GO:0043419		284812	ure1,SPAC1952.11c	P
UniProtKB	O00084	ure1	GO:0043419		284812	ure1,SPAC1952.11c	P
UniProtKB	O00084	ure1	GO:0043419		284812	ure1,SPAC1952.11c	P
UniProtKB	O14016	SPAC29A4.13	GO:0019627		284812	SPAC29A4.13	P
UniProtKB	O42887	SPBC8E4.03	GO:0019627		284812	SPBC8E4.03	P
UniProtKB	O42890	cao2	GO:0071941		284812	cao2,spao2,SPBC1289.16c,SPBC8E4.06	P
UniProtKB	O60060	arg5	GO:0000050		284812	arg5,cpa1,SPBC56F2.09c	P
UniProtKB	O74409	SPCC1223.09	GO:0019627		284812	SPCC1223.09	P
UniProtKB	O94313	arg4	GO:0000050		284812	arg4,SPBC215.08c	P
UniProtKB	O94354	arg12	GO:0000050		284812	arg12,SPBC428.05c	P
UniProtKB	O94354	arg12	GO:0000050		284812	arg12,SPBC428.05c	P
UniProtKB	P31317	arg3	GO:0000050		284812	arg3,SPAC4G9.10	P
UniProtKB	P37818	car1	GO:0000050		284812	car1,SPBP26C9.02c	P
UniProtKB	P37818	car1	GO:0000050		284812	car1,SPBP26C9.02c	P
UniProtKB	P40369	arg7	GO:0000050		284812	arg7,SPBC1773.14	P
UniProtKB	P50514	argx	GO:0000050		284812	argx,SPBC1539.03c	P
UniProtKB	P87125	SPAC3A12.09c	GO:0019627		284812	SPAC3A12.09c	P
UniProtKB	Q09913	SPAC1F7.09c	GO:0000050		284812	SPAC1F7.09c	P
UniProtKB	Q10066	aru1	GO:0000050		284812	aru1,SPAC3H1.07	P
UniProtKB	Q10066	aru1	GO:0000050		284812	aru1,SPAC3H1.07	P
UniProtKB	Q10066	aru1	GO:0000050		284812	aru1,SPAC3H1.07	P
UniProtKB	Q96WV0	SPCPB16A4.05c	GO:0019627		284812	SPCPB16A4.05c	P
UniProtKB	Q9URX3	SPAC922.03	GO:0071941		284812	SPAC922.03	P
UniProtKB	A0A182B5T9	car1	GO:0000050		4932	car1	P
UniProtKB	A0A6A5Q8S5	URE2	GO:0042128		4932	URE2,GI527_G0004883	P
UniProtKB	A0A6L1C3U4	CAR1	GO:0000050		4932	CAR1,GI527_G0005939	P
UniProtKB	A0A816AQY5	URE2	GO:0042128		1220494		P
UniProtKB	A0A816BDG3	CAR1	GO:0000050		1220494		P
UniProtKB	A6ZRL3	URE2	GO:0042128		307796	URE2,SCY_4574	P
UniProtKB	A6ZWE0	CAR1	GO:0000050		307796	CAR1,SCY_5617	P
UniProtKB	B3LKW2	SCRG_02384	GO:0000050		285006	SCRG_02384	P
UniProtKB	B3LP70	SCRG_03353	GO:0042128		285006	SCRG_03353	P
UniProtKB	B5VQI2	AWRI1631_141020	GO:0042128		545124	AWRI1631_141020	P
UniProtKB	B5VT53	AWRI1631_161520	GO:0000050		545124	AWRI1631_161520	P
UniProtKB	C7GJ65	CAR1	GO:0000050		574961	CAR1,C1Q_00231	P
UniProtKB	C7GPD0	URE2	GO:0042128		574961	URE2,C1Q_02150	P
UniProtKB	C8ZG05	EC1118_1N9_1145g	GO:0042128		643680	EC1118_1N9_1145g	P
UniProtKB	C8ZIR9	EC1118_1P2_1871g	GO:0000050		643680	EC1118_1P2_1871g	P
UniProtKB	E9P8I0	URE2	GO:0042128		4932	URE2	P
UniProtKB	G2WLN6	K7_URE2	GO:0042128		721032	K7_URE2,SYK7_060171	P
UniProtKB	G2WP70	K7_CAR1	GO:0000050		721032	K7_CAR1,SYK7_070081	P
UniProtKB	N1NW27	CENPK1137D_1588	GO:0000050		889517	CENPK1137D_1588	P
UniProtKB	N1NX06	CENPK1137D_2811	GO:0042128		889517	CENPK1137D_2811	P
UniProtKB	P00812	CAR1	GO:0000050		559292	CAR1,YPL111W,LPH15W	P
UniProtKB	P18494	GLN3	GO:0042128		559292	GLN3,YER040W	P
UniProtKB	P22768	ARG1	GO:0000050		559292	ARG1,YOL058W,O1228	P
UniProtKB	P23202	URE2	GO:0042128		559292	URE2,YNL229C,N1165	P
UniProtKB	P26343	DAL80	GO:0042128		559292	DAL80,UGA43,YKR034W	P
UniProtKB	P32528	DUR1,2	GO:0043419		559292	DUR1,2,YBR208C,YBR1448	P
UniProtKB	P32528	DUR1,2	GO:0043419		559292	DUR1,2,YBR208C,YBR1448	P
UniProtKB	Q7LLZ3	URE2	GO:0042128		4932	URE2	P
UniProtKB	Q7LLZ5	URE2	GO:0042128		4932	URE2	P
UniProtKB	O00084	ure1	GO:0043419		284812	ure1,SPAC1952.11c	P
UniProtKB	O00084	ure1	GO:0043419		284812	ure1,SPAC1952.11c	P
UniProtKB	O00084	ure1	GO:0043419		284812	ure1,SPAC1952.11c	P
UniProtKB	O00084	ure1	GO:0043419		284812	ure1,SPAC1952.11c	P
UniProtKB	O14016	SPAC29A4.13	GO:0019627		284812	SPAC29A4.13	P
UniProtKB	O42887	SPBC8E4.03	GO:0019627		284812	SPBC8E4.03	P
UniProtKB	O42890	cao2	GO:0071941		284812	cao2,spao2,SPBC1289.16c,SPBC8E4.06	P
UniProtKB	O60060	arg5	GO:0000050		284812	arg5,cpa1,SPBC56F2.09c	P
UniProtKB	O74409	SPCC1223.09	GO:0019627		284812	SPCC1223.09	P
UniProtKB	O94313	arg4	GO:0000050		284812	arg4,SPBC215.08c	P
UniProtKB	O94354	arg12	GO:0000050		284812	arg12,SPBC428.05c	P
UniProtKB	O94354	arg12	GO:0000050		284812	arg12,SPBC428.05c	P
UniProtKB	P31317	arg3	GO:0000050		284812	arg3,SPAC4G9.10	P
UniProtKB	P37818	car1	GO:0000050		284812	car1,SPBP26C9.02c	P
UniProtKB	P37818	car1	GO:0000050		284812	car1,SPBP26C9.02c	P
UniProtKB	P40369	arg7	GO:0000050		284812	arg7,SPBC1773.14	P
UniProtKB	P50514	argx	GO:0000050		284812	argx,SPBC1539.03c	P
UniProtKB	P87125	SPAC3A12.09c	GO:0019627		284812	SPAC3A12.09c	P
UniProtKB	Q09913	SPAC1F7.09c	GO:0000050		284812	SPAC1F7.09c	P
UniProtKB	Q10066	aru1	GO:0000050		284812	aru1,SPAC3H1.07	P
UniProtKB	Q10066	aru1	GO:0000050		284812	aru1,SPAC3H1.07	P
UniProtKB	Q10066	aru1	GO:0000050		284812	aru1,SPAC3H1.07	P
UniProtKB	Q96WV0	SPCPB16A4.05c	GO:0019627		284812	SPCPB16A4.05c	P
UniProtKB	Q9URX3	SPAC922.03	GO:0071941		284812	SPAC922.03	P
UniProtKB	P00812	CAR1	GO:0000050		559292	CAR1,YPL111W,LPH15W	P
UniProtKB	P18494	GLN3	GO:0042128		559292	GLN3,YER040W	P
UniProtKB	P22768	ARG1	GO:0000050		559292	ARG1,YOL058W,O1228	P
UniProtKB	P23202	URE2	GO:0042128		559292	URE2,YNL229C,N1165	P
UniProtKB	P26343	DAL80	GO:0042128		559292	DAL80,UGA43,YKR034W	P
UniProtKB	P32528	DUR1,2	GO:0043419		559292	DUR1,2,YBR208C,YBR1448	P
UniProtKB	P32528	DUR1,2	GO:0043419		559292	DUR1,2,YBR208C,YBR1448	P
