GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024R914	CEP350	GO:0005813		9606	CEP350,hCG_2024897	C
UniProtKB	A0A024R9A3	hCG_21651	GO:0005814		9606	hCG_21651	C
UniProtKB	A0A024R9T1	hCG_39634	GO:0005815		9606	hCG_39634	C
UniProtKB	A0A024R9T6	SLAIN2	GO:0005813		9606	SLAIN2,hCG_17415	C
UniProtKB	A0A024RAA5	CDC42	GO:0005815		9606	CDC42,hCG_1981007	C
UniProtKB	A0A024RAE6	CDC42	GO:0005815		9606	CDC42,hCG_1981007	C
UniProtKB	A0A024RB10	CDK2	GO:0005813		9606	CDK2,hCG_24992	C
UniProtKB	A0A024RB77	CDK2	GO:0005813		9606	CDK2,hCG_24992	C
UniProtKB	A0A024RBD4	CCDC41	GO:0005814		9606	CCDC41,hCG_40094	C
UniProtKB	A0A024RBE5	NEDD1	GO:0000242		9606	NEDD1,hCG_33123	C
UniProtKB	A0A024RBE5	NEDD1	GO:0005814		9606	NEDD1,hCG_33123	C
UniProtKB	A0A024RBE5	NEDD1	GO:0005813		9606	NEDD1,hCG_33123	C
UniProtKB	A0A024RBE5	NEDD1	GO:0036064		9606	NEDD1,hCG_33123	C
UniProtKB	A0A024RBE5	NEDD1	GO:0005813		9606	NEDD1,hCG_33123	C
UniProtKB	A0A024RBJ1	IFT81	GO:0005814		9606	IFT81,hCG_1811953	C
UniProtKB	A0A024RBJ1	IFT81	GO:0005813		9606	IFT81,hCG_1811953	C
UniProtKB	A0A024RBM9	TCHP	GO:0005813		9606	TCHP,hCG_40333	C
UniProtKB	A0A024RBU4	hCG_1981838	GO:0005813		9606	hCG_1981838	C
UniProtKB	A0A024RBV4	MID1	GO:0034451		9606	MID1,hCG_1811944	C
UniProtKB	A0A024RCE4	RASSF7	GO:0034451		9606	RASSF7,hCG_1993405	C
UniProtKB	A0A024RCW2	C6orf106	GO:0005813		9606	C6orf106,hCG_2003843	C
UniProtKB	A0A024RD41	RAB23	GO:0005813		9606	RAB23,hCG_17135	C
UniProtKB	A0A024RD59	ICK	GO:0036064		9606	ICK,hCG_20817	C
UniProtKB	A0A024RDM3	LATS2	GO:0034451		9606	LATS2,hCG_1774341	C
UniProtKB	A0A024RDP8	KATNAL1	GO:0005815		9606	KATNAL1,KATNA1,hCG_29153	C
UniProtKB	A0A024RDP8	KATNAL1	GO:0005813		9606	KATNAL1,KATNA1,hCG_29153	C
UniProtKB	A0A024RE15	hCG_2039413	GO:0034451		9606	hCG_2039413	C
UniProtKB	A0A075B6E9	LRRC7	GO:0005813		9606	LRRC7	C
UniProtKB	A0A075B719	CEP152	GO:0005815		9606	CEP152	C
UniProtKB	A0A075B739	CCDC187	GO:0005813		9606	CCDC187	C
UniProtKB	A0A075B749	PDE4DIP	GO:0005815		9606	PDE4DIP	C
UniProtKB	A0A075B749	PDE4DIP	GO:0005815		9606	PDE4DIP	C
UniProtKB	A0A087WT20	DCAF13	GO:0005813		9606	DCAF13	C
UniProtKB	A0A087WT77	SPPL2B	GO:0005813		9606	SPPL2B	C
UniProtKB	A0A087WTH3	KIZ	GO:0005813		9606	KIZ	C
UniProtKB	A0A087WTH3	KIZ	GO:0005815		9606	KIZ	C
UniProtKB	A0A087WTU9	ALMS1	GO:0005815		9606	ALMS1	C
UniProtKB	A0A087WU06	TUBGCP3	GO:0005815		9606	TUBGCP3,hCG_27357	C
UniProtKB	A0A087WU51	CIBAR2	GO:0005814		9606	CIBAR2	C
UniProtKB	A0A087WUB9	CTNNBL1	GO:0005813		9606	CTNNBL1	C
UniProtKB	A0A087WUE2	TACC3	GO:0005815		9606	TACC3,hCG_18955	C
UniProtKB	A0A087WUI6	PIBF1	GO:0034451		9606	PIBF1	C
UniProtKB	A0A087WV25	CEP43	GO:0005815		9606	CEP43	C
UniProtKB	A0A087WV25	CEP43	GO:0005814		9606	CEP43	C
UniProtKB	A0A087WV25	CEP43	GO:0005813		9606	CEP43	C
UniProtKB	A0A087WVQ4	PDE4DIP	GO:0005815		9606	PDE4DIP	C
UniProtKB	A0A087WVQ4	PDE4DIP	GO:0005815		9606	PDE4DIP	C
UniProtKB	A0A087WW81	CROCC	GO:0005813		9606	CROCC	C
UniProtKB	A0A087WWI2	PDE4DIP	GO:0005815		9606	PDE4DIP	C
UniProtKB	A0A087WWI2	PDE4DIP	GO:0005815		9606	PDE4DIP	C
UniProtKB	A0A087WWY1	PDE4DIP	GO:0005815		9606	PDE4DIP	C
UniProtKB	A0A087WWY1	PDE4DIP	GO:0005815		9606	PDE4DIP	C
UniProtKB	A0A087WX12	KIZ	GO:0005813		9606	KIZ	C
UniProtKB	A0A087WX12	KIZ	GO:0005815		9606	KIZ	C
UniProtKB	A0A087WX83	PDE4DIP	GO:0005815		9606	PDE4DIP	C
UniProtKB	A0A087WX83	PDE4DIP	GO:0005815		9606	PDE4DIP	C
UniProtKB	A0A087WXP3	ITGB6	GO:0005813		9606	ITGB6	C
UniProtKB	A0A087WYE4	PDE4DIP	GO:0005815		9606	PDE4DIP	C
UniProtKB	A0A087WYE4	PDE4DIP	GO:0005815		9606	PDE4DIP	C
UniProtKB	A0A087WZ50	SPPL2B	GO:0005813		9606	SPPL2B	C
UniProtKB	A0A087WZV5	TUBGCP3	GO:0005815		9606	TUBGCP3	C
UniProtKB	A0A087X006	TUBGCP5	GO:0005815		9606	TUBGCP5	C
UniProtKB	A0A087X006	TUBGCP5	GO:0005815		9606	TUBGCP5	C
UniProtKB	A0A087X006	TUBGCP5	GO:0005813		9606	TUBGCP5	C
UniProtKB	A0A087X032	KIZ	GO:0005813		9606	KIZ	C
UniProtKB	A0A087X032	KIZ	GO:0005815		9606	KIZ	C
UniProtKB	A0A087X0I1	PDE4DIP	GO:0005815		9606	PDE4DIP	C
UniProtKB	A0A087X0I1	PDE4DIP	GO:0005815		9606	PDE4DIP	C
UniProtKB	A0A087X0T6	KIZ	GO:0005813		9606	KIZ	C
UniProtKB	A0A087X0T6	KIZ	GO:0005815		9606	KIZ	C
UniProtKB	A0A087X1Z1	TUBGCP5	GO:0005815		9606	TUBGCP5	C
UniProtKB	A0A087X1Z1	TUBGCP5	GO:0005815		9606	TUBGCP5	C
UniProtKB	A0A087X1Z1	TUBGCP5	GO:0005813		9606	TUBGCP5	C
UniProtKB	A0A087X251	KIZ	GO:0005813		9606	KIZ	C
UniProtKB	A0A087X251	KIZ	GO:0005815		9606	KIZ	C
UniProtKB	A0A087X2B4	IFT20	GO:0005814		9606	IFT20,hCG_31823	C
UniProtKB	A0A088AWL4	A0A088AWL4	GO:0005813		9606		C
UniProtKB	A0A090BML5	PLK4	GO:0005814		9606	PLK4	C
UniProtKB	A0A096LP49	CCDC187	GO:0005813		9606	CCDC187	C
UniProtKB	A0A0A0MR27	CCDC14	GO:0034451		9606	CCDC14	C
UniProtKB	A0A0A0MRF6	AKAP9	GO:0005815		9606	AKAP9	C
UniProtKB	A0A0A0MRF6	AKAP9	GO:0005813		9606	AKAP9	C
UniProtKB	A0A0A0MRF6	AKAP9	GO:0005815		9606	AKAP9	C
UniProtKB	A0A0A0MRG9	CDK5RAP2	GO:0005815		9606	CDK5RAP2	C
UniProtKB	A0A0A0MRG9	CDK5RAP2	GO:0005815		9606	CDK5RAP2	C
UniProtKB	A0A0A0MRG9	CDK5RAP2	GO:0005813		9606	CDK5RAP2	C
UniProtKB	A0A0A0MRQ0	TTC39A	GO:0005813		9606	TTC39A	C
UniProtKB	A0A0A0MSW9	TTC39A	GO:0005813		9606	TTC39A	C
UniProtKB	A0A0A0MSX2	C10orf90	GO:0005815		9606	C10orf90	C
UniProtKB	A0A0B4J212	CIBAR1	GO:0005814		9606	CIBAR1	C
UniProtKB	A0A0B4J215	NIN	GO:0005813		9606	NIN	C
UniProtKB	A0A0B4J2D7	BBOF1	GO:0036064		9606	BBOF1	C
UniProtKB	A0A0C4DFS2	CHODL	GO:0005813		9606	CHODL	C
UniProtKB	A0A0C4DG71	SDCCAG8	GO:0005813		9606	SDCCAG8	C
UniProtKB	A0A0C4DG71	SDCCAG8	GO:0005813		9606	SDCCAG8	C
UniProtKB	A0A0C4DG95	PXK	GO:0034451		9606	PXK	C
UniProtKB	A0A0C4DGP8	CEP89	GO:0005814		9606	CEP89	C
UniProtKB	A0A0C4DGS3	C10orf90	GO:0005815		9606	C10orf90	C
UniProtKB	A0A0C4ZLW1	CDK5RAP2	GO:0005815		9606	CDK5RAP2	C
UniProtKB	A0A0C4ZLW1	CDK5RAP2	GO:0005815		9606	CDK5RAP2	C
UniProtKB	A0A0G2JPW5	TUBGCP5	GO:0005815		9606	TUBGCP5	C
UniProtKB	A0A0G2JPW5	TUBGCP5	GO:0005815		9606	TUBGCP5	C
UniProtKB	A0A0G2JPW5	TUBGCP5	GO:0005813		9606	TUBGCP5	C
UniProtKB	A0A0G2JQF2	FTCD	GO:0005814		9606	FTCD	C
UniProtKB	A0A0G2JQI0	TUBGCP5	GO:0005815		9606	TUBGCP5	C
UniProtKB	A0A0G2JQI0	TUBGCP5	GO:0005815		9606	TUBGCP5	C
UniProtKB	A0A0G2JQI0	TUBGCP5	GO:0005813		9606	TUBGCP5	C
UniProtKB	A0A0G2JQM2	SDCCAG8	GO:0005813		9606	SDCCAG8	C
UniProtKB	A0A0G2JQX1	TUBGCP5	GO:0005815		9606	TUBGCP5	C
UniProtKB	A0A0G2JQX1	TUBGCP5	GO:0005815		9606	TUBGCP5	C
UniProtKB	A0A0G2JQX1	TUBGCP5	GO:0005813		9606	TUBGCP5	C
UniProtKB	A0A0G2JR20	SDCCAG8	GO:0005813		9606	SDCCAG8	C
UniProtKB	A0A0G2JR44	CEP72	GO:0005813		9606	CEP72	C
UniProtKB	A0A0G2JR50	SDCCAG8	GO:0005813		9606	SDCCAG8	C
UniProtKB	A0A0G2JSA7	TUBGCP5	GO:0005815		9606	TUBGCP5	C
UniProtKB	A0A0G2JSA7	TUBGCP5	GO:0005815		9606	TUBGCP5	C
UniProtKB	A0A0G2JSA7	TUBGCP5	GO:0005813		9606	TUBGCP5	C
UniProtKB	A0A0J9YX56	TUBGCP3	GO:0005815		9606	TUBGCP3	C
UniProtKB	A0A0J9YX56	TUBGCP3	GO:0005815		9606	TUBGCP3	C
UniProtKB	A0A0J9YX56	TUBGCP3	GO:0005813		9606	TUBGCP3	C
UniProtKB	A0A0J9YX63	TUBGCP3	GO:0005815		9606	TUBGCP3	C
UniProtKB	A0A0J9YX63	TUBGCP3	GO:0005815		9606	TUBGCP3	C
UniProtKB	A0A0J9YX63	TUBGCP3	GO:0005813		9606	TUBGCP3	C
UniProtKB	A0A0J9YY14	NDE1	GO:0005815		9606	NDE1	C
UniProtKB	A0A0R4J2E4	FBF1	GO:0005813		9606	FBF1	C
UniProtKB	A0A0S2Z328	BBS4	GO:0005815		9606	BBS4	C
UniProtKB	A0A0S2Z3A9	BBS4	GO:0005813		9606	BBS4,hCG_40463	C
UniProtKB	A0A0S2Z3A9	BBS4	GO:0034451		9606	BBS4,hCG_40463	C
UniProtKB	A0A0S2Z3A9	BBS4	GO:0005815		9606	BBS4,hCG_40463	C
UniProtKB	A0A0S2Z3C5	BCL2L1	GO:0005815		9606	BCL2L1	C
UniProtKB	A0A0S2Z3D2	BCL2L1	GO:0005815		9606	BCL2L1	C
UniProtKB	A0A0S2Z491	NPM1	GO:0005813		9606	NPM1	C
UniProtKB	A0A0S2Z4F8	RAPSN	GO:0005813		9606	RAPSN	C
UniProtKB	A0A0S2Z4R8	TAP1	GO:0034451		9606	TAP1	C
UniProtKB	A0A0S2Z4T1	MCM3	GO:0005813		9606	MCM3	C
UniProtKB	A0A0S2Z626	BBS5	GO:0034451		9606	BBS5	C
UniProtKB	A0A0S2Z626	BBS5	GO:0036064		9606	BBS5	C
UniProtKB	A0A0S2Z626	BBS5	GO:0005815		9606	BBS5	C
UniProtKB	A0A0S2Z6S7	BBS5	GO:0005815		9606	BBS5	C
UniProtKB	A0A0U1RRM9	TACC2	GO:0005815		9606	TACC2	C
UniProtKB	A0A140VJD0	A0A140VJD0	GO:0005815		9606		C
UniProtKB	A0A140VJE5	A0A140VJE5	GO:0005813		9606		C
UniProtKB	A0A140VJG1	A0A140VJG1	GO:0005813		9606		C
UniProtKB	A0A140VJG2	A0A140VJG2	GO:0005813		9606		C
UniProtKB	A0A140VJG2	A0A140VJG2	GO:0005815		9606		C
UniProtKB	A0A140VJG3	A0A140VJG3	GO:0005815		9606		C
UniProtKB	A0A140VJG3	A0A140VJG3	GO:0005813		9606		C
UniProtKB	A0A140VJG3	A0A140VJG3	GO:0005815		9606		C
UniProtKB	A0A140VJI0	DNAI1	GO:0005813		9606	DNAI1,hCG_1811257	C
UniProtKB	A0A140VJY6	A0A140VJY6	GO:0005813		9606		C
UniProtKB	A0A140VK66	A0A140VK66	GO:0005813		9606		C
UniProtKB	A0A1B0GTL5	RAB11FIP5	GO:0034451		9606	RAB11FIP5	C
UniProtKB	A0A1B0GVM6	C11orf97	GO:0036064		9606	C11orf97	C
UniProtKB	A0A1B2JLU2	RP2	GO:0005814		9606	RP2,hCG_15708	C
UniProtKB	A0A1B2JLU2	RP2	GO:0036064		9606	RP2,hCG_15708	C
UniProtKB	A0A1B2M4G2	MCPH1	GO:0005815		9606	MCPH1	C
UniProtKB	A0A1B4Z394	TUBG2	GO:0000930		9606	TUBG2	C
UniProtKB	A0A1B4Z394	TUBG2	GO:0005815		9606	TUBG2	C
UniProtKB	A0A1P8DS37	ALMS1	GO:0005815		9606	ALMS1	C
UniProtKB	A0A1W2PPP3	RTTN	GO:0005813		9606	RTTN	C
UniProtKB	A0A1W2PPP3	RTTN	GO:0036064		9606	RTTN	C
UniProtKB	A0A1W2PPP7	RTTN	GO:0005813		9606	RTTN	C
UniProtKB	A0A1W2PPP7	RTTN	GO:0036064		9606	RTTN	C
UniProtKB	A0A1W2PQI7	RTTN	GO:0005813		9606	RTTN	C
UniProtKB	A0A1W2PQI7	RTTN	GO:0036064		9606	RTTN	C
UniProtKB	A0A1W2PQX5	CCDC187	GO:0005813		9606	CCDC187	C
UniProtKB	A0A1W2PR32	RTTN	GO:0005813		9606	RTTN	C
UniProtKB	A0A1W2PR32	RTTN	GO:0036064		9606	RTTN	C
UniProtKB	A0A1W2PR96	RTTN	GO:0005813		9606	RTTN	C
UniProtKB	A0A1W2PR96	RTTN	GO:0036064		9606	RTTN	C
UniProtKB	A0A1X7SC74	CIBAR2	GO:0036064		9606	CIBAR2	C
UniProtKB	A0A1X7SC74	CIBAR2	GO:0005814		9606	CIBAR2	C
UniProtKB	A0A223PQI5	A0A223PQI5	GO:0005815		9606		C
UniProtKB	A0A2P9DU05	ROCK2	GO:0005815		9606	ROCK2	C
UniProtKB	A0A2Q3DP09	ARMC9	GO:0036064		9606	ARMC9	C
UniProtKB	A0A2Q3DP09	ARMC9	GO:0005814		9606	ARMC9	C
UniProtKB	A0A2R8Y4I8	SPAST	GO:0005815		9606	SPAST,SPG4	C
UniProtKB	A0A2R8Y4I8	SPAST	GO:0005813		9606	SPAST,SPG4	C
UniProtKB	A0A2R8Y549	PATJ	GO:0034451		9606	PATJ	C
UniProtKB	A0A2R8Y590	AKAP9	GO:0005815		9606	AKAP9	C
UniProtKB	A0A2R8Y590	AKAP9	GO:0005815		9606	AKAP9	C
UniProtKB	A0A2R8Y6E3	GPSM2	GO:0005813		9606	GPSM2	C
UniProtKB	A0A2R8Y896	GPSM2	GO:0005813		9606	GPSM2	C
UniProtKB	A0A2U3TZR0	SPAST	GO:0005815		9606	SPAST,SPG4	C
UniProtKB	A0A2U3TZR0	SPAST	GO:0005813		9606	SPAST,SPG4	C
UniProtKB	A0A2U3U043	KCTD1	GO:0034451		9606	KCTD1	C
UniProtKB	A0A2X0TW08	PLEKHG6	GO:0005813		9606	PLEKHG6	C
UniProtKB	A0A2X0U4L4	ARHGEF10	GO:0005813		9606	ARHGEF10	C
UniProtKB	A0A338VFC5	CEP83	GO:0005814		9606	CEP83	C
UniProtKB	A0A384MDJ7	A0A384MDJ7	GO:0036064		9606		C
UniProtKB	A0A384MDU9	DCTN2	GO:0005813		9606	DCTN2,hCG_2016464	C
UniProtKB	A0A384MR00	A0A384MR00	GO:0036064		9606		C
UniProtKB	A0A384NL00	A0A384NL00	GO:0034451		9606		C
UniProtKB	A0A384NQ03	A0A384NQ03	GO:0034451		9606		C
UniProtKB	A0A386NC20	TP53	GO:0005815		9606	TP53	C
UniProtKB	A0A386NC22	TP53	GO:0005815		9606	TP53	C
UniProtKB	A0A386NC25	TP53	GO:0005815		9606	TP53	C
UniProtKB	A0A386NC55	TP53	GO:0005815		9606	TP53	C
UniProtKB	A0A386NC62	TP53	GO:0005815		9606	TP53	C
UniProtKB	A0A386NCA6	TP53	GO:0005815		9606	TP53	C
UniProtKB	A0A386NCB1	TP53	GO:0005815		9606	TP53	C
UniProtKB	A0A386NCU2	TP53	GO:0005815		9606	TP53	C
UniProtKB	A0A386NCW8	TP53	GO:0005815		9606	TP53	C
UniProtKB	A0A386NCX4	TP53	GO:0005815		9606	TP53	C
UniProtKB	A0A386NDA8	TP53	GO:0005815		9606	TP53	C
UniProtKB	A0A386NDB3	TP53	GO:0005815		9606	TP53	C
UniProtKB	A0A386NFX3	TP53	GO:0005815		9606	TP53	C
UniProtKB	A0A386NFY2	TP53	GO:0005815		9606	TP53	C
UniProtKB	A0A386NG45	TP53	GO:0005815		9606	TP53	C
UniProtKB	A0A3B3IRZ5	A0A3B3IRZ5	GO:0034451		9606		C
UniProtKB	A0A3B3IT05	CEP63	GO:0005815		9606	CEP63	C
UniProtKB	A0A3B3ITE3	TUBGCP3	GO:0005815		9606	TUBGCP3	C
UniProtKB	A0A3B3ITE3	TUBGCP3	GO:0005815		9606	TUBGCP3	C
UniProtKB	A0A3B3ITE3	TUBGCP3	GO:0005813		9606	TUBGCP3	C
UniProtKB	A0A3B3ITX8	A0A3B3ITX8	GO:0005813		9606		C
UniProtKB	A0A494BZT8	TACC3	GO:0005815		9606	TACC3	C
UniProtKB	A0A494BZT8	TACC3	GO:0034451		9606	TACC3	C
UniProtKB	A0A494C0F1	ALMS1	GO:0005815		9606	ALMS1	C
UniProtKB	A0A494C0P1	NR3C1	GO:0005815		9606	NR3C1	C
UniProtKB	A0A494C0V9	MZT2B	GO:0005815		9606	MZT2B	C
UniProtKB	A0A494C0V9	MZT2B	GO:0005813		9606	MZT2B	C
UniProtKB	A0A494C171	KIAA0586	GO:0005813		9606	KIAA0586	C
UniProtKB	A0A494C1A4	LRRC7	GO:0005813		9606	LRRC7	C
UniProtKB	A0A499FHX9	MCM3	GO:0005813		9606	MCM3	C
UniProtKB	A0A4W8VX11	PCM1	GO:0005813		9606	PCM1	C
UniProtKB	A0A4W8VX11	PCM1	GO:0034451		9606	PCM1	C
UniProtKB	A0A590UJC7	PLA2G6	GO:0034451		9606	PLA2G6	C
UniProtKB	A0A590UJH0	CEP126	GO:0005813		9606	CEP126	C
UniProtKB	A0A590UJK8	CDC42	GO:0005815		9606	CDC42	C
UniProtKB	A0A590UK33	CEP126	GO:0005813		9606	CEP126	C
UniProtKB	A0A590UK51	PLA2G6	GO:0034451		9606	PLA2G6	C
UniProtKB	A0A5B9RIM3	NR3C1	GO:0005815		9606	NR3C1,GCR,GR	C
UniProtKB	A0A5F9ZHG7	RAPGEF6	GO:0005813		9606	RAPGEF6	C
UniProtKB	A0A5F9ZHI3	SYNE1	GO:0005813		9606	SYNE1	C
UniProtKB	A0A5F9ZHU6	CEP290	GO:0005813		9606	CEP290	C
UniProtKB	A0A5H1ZRS1	PCM1	GO:0005813		9606	PCM1	C
UniProtKB	A0A5H1ZRS1	PCM1	GO:0034451		9606	PCM1	C
UniProtKB	A0A5K1VW95	MDH1	GO:0005813		9606	MDH1	C
UniProtKB	A0A669KBB6	NIN	GO:0005813		9606	NIN	C
UniProtKB	A0A669KBE5	NIN	GO:0005813		9606	NIN	C
UniProtKB	A0A669KBI5	NIN	GO:0005813		9606	NIN	C
UniProtKB	A0A6F7YPF6	NIN	GO:0005813		9606	NIN	C
UniProtKB	A0A6I8PUD8	AKAP9	GO:0005815		9606	AKAP9	C
UniProtKB	A0A6Q8PEY3	NDE1	GO:0005815		9606	NDE1,hCG_38895	C
UniProtKB	A0A6Q8PF61	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A6Q8PF96	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A6Q8PFU3	PAFAH1B1	GO:0005815		9606	PAFAH1B1,LIS1	C
UniProtKB	A0A6Q8PG46	NDE1	GO:0005815		9606	NDE1	C
UniProtKB	A0A6Q8PGI0	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A6Q8PGS3	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A6Q8PGV6	NDE1	GO:0005815		9606	NDE1	C
UniProtKB	A0A6Q8PHN8	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2PHE7	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V2I3	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V2P7	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V2X5	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V372	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V398	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V3F0	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V3F6	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V3G6	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V3M9	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V3Q0	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V3V5	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V3W2	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V3Z9	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V425	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V450	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V4C3	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V4I1	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V4L2	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V4M7	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V4R5	CSPP1	GO:0005813		9606	CSPP1	C
UniProtKB	A0A7I2V519	CSPP1	GO:0005813		9606	CSPP1	C
