GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A178UE19	AXX17_At5g45990	GO:0042545		3702	AXX17_At5g45990,At5g47500	P
UniProtKB	A0A178UE19	AXX17_At5g45990	GO:0042545		3702	AXX17_At5g45990,At5g47500	P
UniProtKB	A0A178UE55	AXX17_At5g04430	GO:0042545		3702	AXX17_At5g04430	P
UniProtKB	A0A178UE55	AXX17_At5g04430	GO:0042545		3702	AXX17_At5g04430	P
UniProtKB	A0A178UEM8	AXX17_At5g67270	GO:0045492		3702	AXX17_At5g67270,AN1_LOCUS27057,C24_LOCUS26885	P
UniProtKB	A0A178UEM8	AXX17_At5g67270	GO:0071554		3702	AXX17_At5g67270,AN1_LOCUS27057,C24_LOCUS26885	P
UniProtKB	A0A178UEQ8	AXX17_At5g04770	GO:0009664		3702	AXX17_At5g04770	P
UniProtKB	A0A178UEQ8	AXX17_At5g04770	GO:0071555		3702	AXX17_At5g04770	P
UniProtKB	A0A178UFQ2	AXX17_At5g26550	GO:0071555		3702	AXX17_At5g26550,AN1_LOCUS23399	P
UniProtKB	A0A178UFS1	AXX17_At5g36700	GO:0009664		3702	AXX17_At5g36700	P
UniProtKB	A0A178UFS1	AXX17_At5g36700	GO:0071555		3702	AXX17_At5g36700	P
UniProtKB	A0A178UFW8	AXX17_At5g09280	GO:0045493		3702	AXX17_At5g09280,AN1_LOCUS21761,C24_LOCUS21652	P
UniProtKB	A0A178UFZ7	AXX17_At5g60390	GO:0010215		3702	AXX17_At5g60390,AN1_LOCUS26398,AT9943_LOCUS22724,C24_LOCUS26220	P
UniProtKB	A0A178UGJ8	AXX17_At5g64410	GO:0071555		3702	AXX17_At5g64410	P
UniProtKB	A0A178UHJ4	AXX17_At5g65610	GO:0010411		3702	AXX17_At5g65610,AN1_LOCUS26904	P
UniProtKB	A0A178UHJ4	AXX17_At5g65610	GO:0042546		3702	AXX17_At5g65610,AN1_LOCUS26904	P
UniProtKB	A0A178UHJ4	AXX17_At5g65610	GO:0071555		3702	AXX17_At5g65610,AN1_LOCUS26904	P
UniProtKB	A0A178UHJ8	AXX17_At5g01390	GO:0009664		3702	AXX17_At5g01390,AN1_LOCUS21016,C24_LOCUS20914	P
UniProtKB	A0A178UHJ8	AXX17_At5g01390	GO:0071555		3702	AXX17_At5g01390,AN1_LOCUS21016,C24_LOCUS20914	P
UniProtKB	A0A178UI76	AXX17_At5g19650	GO:0042545		3702	AXX17_At5g19650	P
UniProtKB	A0A178UI76	AXX17_At5g19650	GO:0042545		3702	AXX17_At5g19650	P
UniProtKB	A0A178UIJ6	AXX17_At5g61190	GO:0042545		3702	AXX17_At5g61190	P
UniProtKB	A0A178UIP2	AXX17_At5g47600	GO:0009834		3702	AXX17_At5g47600,AN1_LOCUS25137,C24_LOCUS24968	P
UniProtKB	A0A178UJY9	AXX17_At5g36690	GO:0009664		3702	AXX17_At5g36690,AN1_LOCUS24091,C24_LOCUS23915	P
UniProtKB	A0A178UJY9	AXX17_At5g36690	GO:0071555		3702	AXX17_At5g36690,AN1_LOCUS24091,C24_LOCUS23915	P
UniProtKB	A0A178UK60	IRX6	GO:0010215		3702	IRX6,COBL4,COBRA-LIKE4,IRREGULAR XYLEM 6,At5g15630,F14F8.10,F14F8_10	P
UniProtKB	A0A178UKG5	AXX17_At5g50310	GO:0042545		3702	AXX17_At5g50310	P
UniProtKB	A0A178UKG5	AXX17_At5g50310	GO:0071555		3702	AXX17_At5g50310	P
UniProtKB	A0A178UKG5	AXX17_At5g50310	GO:0042545		3702	AXX17_At5g50310	P
UniProtKB	A0A178UKT8	AXX17_At5g47900	GO:0042545		3702	AXX17_At5g47900,AN1_LOCUS25164,C24_LOCUS24995	P
UniProtKB	A0A178UKT8	AXX17_At5g47900	GO:0071555		3702	AXX17_At5g47900,AN1_LOCUS25164,C24_LOCUS24995	P
UniProtKB	A0A178UKT8	AXX17_At5g47900	GO:0042545		3702	AXX17_At5g47900,AN1_LOCUS25164,C24_LOCUS24995	P
UniProtKB	A0A178ULT0	AXX17_At5g42140	GO:0071555		3702	AXX17_At5g42140,C24_LOCUS24437	P
UniProtKB	A0A178ULV4	AXX17_At5g07100	GO:0042545		3702	AXX17_At5g07100,AN1_LOCUS21562,AT9943_LOCUS18573	P
UniProtKB	A0A178ULW7	AXX17_At5g67290	GO:0071555		3702	AXX17_At5g67290,AN1_LOCUS27059	P
UniProtKB	A0A178UM07	AXX17_At5g31360	GO:0009664		3702	AXX17_At5g31360,At5g35190	P
UniProtKB	A0A178UM60	AXX17_At5g53790	GO:0071555		3702	AXX17_At5g53790	P
UniProtKB	A0A178UM94	AXX17_At5g12420	GO:0071555		3702	AXX17_At5g12420	P
UniProtKB	A0A178UME3	AXX17_At5g18820	GO:0042545		3702	AXX17_At5g18820	P
UniProtKB	A0A178UMF2	AXX17_At5g52320	GO:0042545		3702	AXX17_At5g52320,AN1_LOCUS25597,AT9943_LOCUS22059,C24_LOCUS25426	P
UniProtKB	A0A178UMF2	AXX17_At5g52320	GO:0042545		3702	AXX17_At5g52320,AN1_LOCUS25597,AT9943_LOCUS22059,C24_LOCUS25426	P
UniProtKB	A0A178UMJ0	At5g26810	GO:0042545		3702	At5g26810,F2P16.5,F2P16_5	P
UniProtKB	A0A178UMJ0	At5g26810	GO:0042545		3702	At5g26810,F2P16.5,F2P16_5	P
UniProtKB	A0A178UMJ6	AXX17_At5g56780	GO:0010411		3702	AXX17_At5g56780,AN1_LOCUS26039,AT9943_LOCUS22424,C24_LOCUS25864	P
UniProtKB	A0A178UMJ6	AXX17_At5g56780	GO:0042546		3702	AXX17_At5g56780,AN1_LOCUS26039,AT9943_LOCUS22424,C24_LOCUS25864	P
UniProtKB	A0A178UMJ6	AXX17_At5g56780	GO:0071555		3702	AXX17_At5g56780,AN1_LOCUS26039,AT9943_LOCUS22424,C24_LOCUS25864	P
UniProtKB	A0A178UMX7	AXX17_At5g23460	GO:0071555		3702	AXX17_At5g23460	P
UniProtKB	A0A178UNF8	AXX17_At5g64270	GO:0042545		3702	AXX17_At5g64270	P
UniProtKB	A0A178UP65	AXX17_At5g07090	GO:0042545		3702	AXX17_At5g07090	P
UniProtKB	A0A178UPC4	AXX17_At5g42140	GO:0071555		3702	AXX17_At5g42140	P
UniProtKB	A0A178UPM6	AXX17_At5g55490	GO:0009664		3702	AXX17_At5g55490	P
UniProtKB	A0A178UPM6	AXX17_At5g55490	GO:0071555		3702	AXX17_At5g55490	P
UniProtKB	A0A178UPS9	AXX17_At5g23460	GO:0071555		3702	AXX17_At5g23460	P
UniProtKB	A0A178UPV5	AXX17_At5g48570	GO:0071555		3702	AXX17_At5g48570,AN1_LOCUS25222,AT9943_LOCUS21750,C24_LOCUS25049	P
UniProtKB	A0A178UQI1	AXX17_At5g47810	GO:0009664		3702	AXX17_At5g47810	P
UniProtKB	A0A178UQX4	AXX17_At5g56810	GO:0010411		3702	AXX17_At5g56810,AN1_LOCUS26043,AT9943_LOCUS22427,C24_LOCUS25868	P
UniProtKB	A0A178UQX4	AXX17_At5g56810	GO:0042546		3702	AXX17_At5g56810,AN1_LOCUS26043,AT9943_LOCUS22427,C24_LOCUS25868	P
UniProtKB	A0A178UQX4	AXX17_At5g56810	GO:0071555		3702	AXX17_At5g56810,AN1_LOCUS26043,AT9943_LOCUS22427,C24_LOCUS25868	P
UniProtKB	A0A178UQY5	AXX17_At5g09240	GO:0045493		3702	AXX17_At5g09240	P
UniProtKB	A0A178UR22	AXX17_At5g04420	GO:0042545		3702	AXX17_At5g04420,AN1_LOCUS21303,C24_LOCUS21200	P
UniProtKB	A0A178UR22	AXX17_At5g04420	GO:0042545		3702	AXX17_At5g04420,AN1_LOCUS21303,C24_LOCUS21200	P
UniProtKB	A0A178UR64	AXX17_At5g06240	GO:0009664		3702	AXX17_At5g06240,At5g06640	P
UniProtKB	A0A178URE0	AXX17_At5g07110	GO:0042545		3702	AXX17_At5g07110	P
UniProtKB	A0A178URX5	AXX17_At4g33190	GO:0010411		3702	AXX17_At4g33190,AN1_LOCUS19675,C24_LOCUS19568	P
UniProtKB	A0A178URX5	AXX17_At4g33190	GO:0042546		3702	AXX17_At4g33190,AN1_LOCUS19675,C24_LOCUS19568	P
UniProtKB	A0A178URX5	AXX17_At4g33190	GO:0071555		3702	AXX17_At4g33190,AN1_LOCUS19675,C24_LOCUS19568	P
UniProtKB	A0A178US76	AXX17_At5g56790	GO:0010411		3702	AXX17_At5g56790	P
UniProtKB	A0A178US76	AXX17_At5g56790	GO:0042546		3702	AXX17_At5g56790	P
UniProtKB	A0A178US76	AXX17_At5g56790	GO:0071555		3702	AXX17_At5g56790	P
UniProtKB	A0A178UTG4	AXX17_At4g29790	GO:0010411		3702	AXX17_At4g29790,AN1_LOCUS19328,AT9943_LOCUS16675,C24_LOCUS19228	P
UniProtKB	A0A178UTG4	AXX17_At4g29790	GO:0042546		3702	AXX17_At4g29790,AN1_LOCUS19328,AT9943_LOCUS16675,C24_LOCUS19228	P
UniProtKB	A0A178UTG4	AXX17_At4g29790	GO:0071555		3702	AXX17_At4g29790,AN1_LOCUS19328,AT9943_LOCUS16675,C24_LOCUS19228	P
UniProtKB	A0A178UTL8	AXX17_At5g64200	GO:0045493		3702	AXX17_At5g64200	P
UniProtKB	A0A178UTV0	AXX17_At4g38050	GO:0042545		3702	AXX17_At4g38050,AN1_LOCUS20145	P
UniProtKB	A0A178UTV0	AXX17_At4g38050	GO:0042545		3702	AXX17_At4g38050,AN1_LOCUS20145	P
UniProtKB	A0A178UTW4	AXX17_At4g15180	GO:0009664		3702	AXX17_At4g15180,At4g13390	P
UniProtKB	A0A178UU22	AXX17_At4g34730	GO:0010411		3702	AXX17_At4g34730,AT9943_LOCUS17111,C24_LOCUS19721	P
UniProtKB	A0A178UU22	AXX17_At4g34730	GO:0042546		3702	AXX17_At4g34730,AT9943_LOCUS17111,C24_LOCUS19721	P
UniProtKB	A0A178UU22	AXX17_At4g34730	GO:0071555		3702	AXX17_At4g34730,AT9943_LOCUS17111,C24_LOCUS19721	P
UniProtKB	A0A178UU59	AXX17_At4g23420	GO:0071555		3702	AXX17_At4g23420	P
UniProtKB	A0A178UUK0	AXX17_At4g06570	GO:0042545		3702	AXX17_At4g06570	P
UniProtKB	A0A178UUK0	AXX17_At4g06570	GO:0071555		3702	AXX17_At4g06570	P
UniProtKB	A0A178UUK0	AXX17_At4g06570	GO:0042545		3702	AXX17_At4g06570	P
UniProtKB	A0A178UUQ7	AXX17_At4g43540	GO:0009664		3702	AXX17_At4g43540	P
UniProtKB	A0A178UUQ7	AXX17_At4g43540	GO:0071555		3702	AXX17_At4g43540	P
UniProtKB	A0A178UV66	AXX17_At4g16200	GO:0010411		3702	AXX17_At4g16200,AT9943_LOCUS15539,C24_LOCUS17925	P
UniProtKB	A0A178UV66	AXX17_At4g16200	GO:0042546		3702	AXX17_At4g16200,AT9943_LOCUS15539,C24_LOCUS17925	P
UniProtKB	A0A178UV66	AXX17_At4g16200	GO:0071555		3702	AXX17_At4g16200,AT9943_LOCUS15539,C24_LOCUS17925	P
UniProtKB	A0A178UVE8	AXX17_At4g28110	GO:0071555		3702	AXX17_At4g28110	P
UniProtKB	A0A178UVL7	AXX17_At4g02890	GO:0071555		3702	AXX17_At4g02890,AT9943_LOCUS14628	P
UniProtKB	A0A178UW31	AXX17_At4g04490	GO:0071555		3702	AXX17_At4g04490	P
UniProtKB	A0A178UW63	AXX17_At4g02140	GO:0016998		3702	AXX17_At4g02140	P
UniProtKB	A0A178UWK1	AXX17_At4g18720	GO:0042545		3702	AXX17_At4g18720	P
UniProtKB	A0A178UWK1	AXX17_At4g18720	GO:0071555		3702	AXX17_At4g18720	P
UniProtKB	A0A178UWK1	AXX17_At4g18720	GO:0042545		3702	AXX17_At4g18720	P
UniProtKB	A0A178UWM6	AXX17_At4g09490	GO:0009664		3702	AXX17_At4g09490,At4g08410	P
UniProtKB	A0A178UWN4	AXX17_At4g02200	GO:0071555		3702	AXX17_At4g02200	P
UniProtKB	A0A178UWT8	AXX17_At4g38130	GO:0045492		3702	AXX17_At4g38130	P
UniProtKB	A0A178UWT8	AXX17_At4g38130	GO:0009834		3702	AXX17_At4g38130	P
UniProtKB	A0A178UWZ2	AXX17_At4g02070	GO:0009664		3702	AXX17_At4g02070,AN1_LOCUS16947,C24_LOCUS16819	P
UniProtKB	A0A178UWZ2	AXX17_At4g02070	GO:0071555		3702	AXX17_At4g02070,AN1_LOCUS16947,C24_LOCUS16819	P
UniProtKB	A0A178UX85	AXX17_At4g09440	GO:0009664		3702	AXX17_At4g09440	P
UniProtKB	A0A178UYA2	AXX17_At4g22830	GO:0071555		3702	AXX17_At4g22830	P
UniProtKB	A0A178UYM8	AXX17_At4g22080	GO:0071555		3702	AXX17_At4g22080	P
UniProtKB	A0A178UZ38	AXX17_At4g10920	GO:0071555		3702	AXX17_At4g10920	P
UniProtKB	A0A178UZ70	AXX17_At4g18880	GO:0010215		3702	AXX17_At4g18880	P
UniProtKB	A0A178UZB4	AXX17_At4g00230	GO:0042545		3702	AXX17_At4g00230	P
UniProtKB	A0A178UZB4	AXX17_At4g00230	GO:0042545		3702	AXX17_At4g00230	P
UniProtKB	A0A178UZK8	AXX17_At4g44340	GO:0071555		3702	AXX17_At4g44340	P
UniProtKB	A0A178UZR9	AXX17_At4g34720	GO:0010411		3702	AXX17_At4g34720,AN1_LOCUS19826,AT9943_LOCUS17110,C24_LOCUS19720	P
UniProtKB	A0A178UZR9	AXX17_At4g34720	GO:0042546		3702	AXX17_At4g34720,AN1_LOCUS19826,AT9943_LOCUS17110,C24_LOCUS19720	P
UniProtKB	A0A178UZR9	AXX17_At4g34720	GO:0071555		3702	AXX17_At4g34720,AN1_LOCUS19826,AT9943_LOCUS17110,C24_LOCUS19720	P
UniProtKB	A0A178UZS8	AXX17_At4g43620	GO:0071555		3702	AXX17_At4g43620	P
UniProtKB	A0A178UZT8	AXX17_At4g05240	GO:0071555		3702	AXX17_At4g05240,AT9943_LOCUS14812,C24_LOCUS17109	P
UniProtKB	A0A178V0A5	AXX17_At4g02930	GO:0042545		3702	AXX17_At4g02930,AN1_LOCUS17023	P
UniProtKB	A0A178V0A5	AXX17_At4g02930	GO:0042545		3702	AXX17_At4g02930,AN1_LOCUS17023	P
UniProtKB	A0A178V0J6	AXX17_At4g02940	GO:0042545		3702	AXX17_At4g02940	P
UniProtKB	A0A178V0J6	AXX17_At4g02940	GO:0042545		3702	AXX17_At4g02940	P
UniProtKB	A0A178V0Q2	AXX17_At4g01560	GO:0071555		3702	AXX17_At4g01560,C24_LOCUS16777	P
UniProtKB	A0A178V0Y5	AXX17_At4g38040	GO:0042545		3702	AXX17_At4g38040,AN1_LOCUS20144,C24_LOCUS20039	P
UniProtKB	A0A178V0Y5	AXX17_At4g38040	GO:0042545		3702	AXX17_At4g38040,AN1_LOCUS20144,C24_LOCUS20039	P
UniProtKB	A0A178V196	AXX17_At4g44340	GO:0071555		3702	AXX17_At4g44340	P
UniProtKB	A0A178V1S6	AXX17_At4g43620	GO:0071555		3702	AXX17_At4g43620	P
UniProtKB	A0A178V2N2	AXX17_At4g12430	GO:0071555		3702	AXX17_At4g12430	P
UniProtKB	A0A178V2N3	AXX17_At4g14750	GO:0010411		3702	AXX17_At4g14750	P
UniProtKB	A0A178V2N3	AXX17_At4g14750	GO:0042546		3702	AXX17_At4g14750	P
UniProtKB	A0A178V2N3	AXX17_At4g14750	GO:0071555		3702	AXX17_At4g14750	P
UniProtKB	A0A178V2Q3	AXX17_At4g43070	GO:0010411		3702	AXX17_At4g43070,AN1_LOCUS20636	P
UniProtKB	A0A178V2Q3	AXX17_At4g43070	GO:0042546		3702	AXX17_At4g43070,AN1_LOCUS20636	P
UniProtKB	A0A178V2Q3	AXX17_At4g43070	GO:0071555		3702	AXX17_At4g43070,AN1_LOCUS20636	P
UniProtKB	A0A178V2Y8	AXX17_At4g28790	GO:0045492		3702	AXX17_At4g28790	P
UniProtKB	A0A178V2Y8	AXX17_At4g28790	GO:0071554		3702	AXX17_At4g28790	P
UniProtKB	A0A178V3K8	AXX17_At4g09480	GO:0009664		3702	AXX17_At4g09480	P
UniProtKB	A0A178V3M2	AXX17_At4g12430	GO:0071555		3702	AXX17_At4g12430	P
UniProtKB	A0A178V3Y5	AXX17_At4g14750	GO:0071555		3702	AXX17_At4g14750,At4g13080,AT9943_LOCUS15439	P
UniProtKB	A0A178V4A2	AXX17_At4g14760	GO:0010411		3702	AXX17_At4g14760	P
UniProtKB	A0A178V4A2	AXX17_At4g14760	GO:0042546		3702	AXX17_At4g14760	P
UniProtKB	A0A178V4A2	AXX17_At4g14760	GO:0071555		3702	AXX17_At4g14760	P
UniProtKB	A0A178V4H0	AXX17_At4g11180	GO:0045492		3702	AXX17_At4g11180,AN1_LOCUS17581,AT9943_LOCUS15161	P
UniProtKB	A0A178V4H0	AXX17_At4g11180	GO:0071554		3702	AXX17_At4g11180,AN1_LOCUS17581,AT9943_LOCUS15161	P
UniProtKB	A0A178V4I9	AXX17_At4g44350	GO:0071555		3702	AXX17_At4g44350,C24_LOCUS20660	P
UniProtKB	A0A178V4J3	AXX17_At4g12430	GO:0071555		3702	AXX17_At4g12430	P
UniProtKB	A0A178V4R6	AXX17_At4g31260	GO:0010215		3702	AXX17_At4g31260,C24_LOCUS19375	P
UniProtKB	A0A178V4U3	AXX17_At4g44360	GO:0071555		3702	AXX17_At4g44360	P
UniProtKB	A0A178V4Y2	AXX17_At4g12430	GO:0071555		3702	AXX17_At4g12430	P
UniProtKB	A0A178V5J8	AXX17_At4g02900	GO:0042545		3702	AXX17_At4g02900	P
UniProtKB	A0A178V5J8	AXX17_At4g02900	GO:0042545		3702	AXX17_At4g02900	P
UniProtKB	A0A178V5N3	AXX17_At4g22330	GO:0010411		3702	AXX17_At4g22330	P
UniProtKB	A0A178V5N3	AXX17_At4g22330	GO:0042546		3702	AXX17_At4g22330	P
UniProtKB	A0A178V5N3	AXX17_At4g22330	GO:0071555		3702	AXX17_At4g22330	P
UniProtKB	A0A178V5P8	AXX17_At4g09470	GO:0009664		3702	AXX17_At4g09470,At4g08410	P
UniProtKB	A0A178V5Q9	AXX17_At4g27300	GO:0071555		3702	AXX17_At4g27300	P
UniProtKB	A0A178V5R7	AXX17_At3g08470	GO:0071669		3702	AXX17_At3g08470	P
UniProtKB	A0A178V5R7	AXX17_At3g08470	GO:0071555		3702	AXX17_At3g08470	P
UniProtKB	A0A178V5R7	AXX17_At3g08470	GO:0009832		3702	AXX17_At3g08470	P
UniProtKB	A0A178V5R7	AXX17_At3g08470	GO:0071555		3702	AXX17_At3g08470	P
UniProtKB	A0A178V5U6	AXX17_At4g22840	GO:0071555		3702	AXX17_At4g22840	P
UniProtKB	A0A178V613	AXX17_At3g53530	GO:0042545		3702	AXX17_At3g53530,AN1_LOCUS16280	P
UniProtKB	A0A178V613	AXX17_At3g53530	GO:0042545		3702	AXX17_At3g53530,AN1_LOCUS16280	P
UniProtKB	A0A178V662	AXX17_At3g02550	GO:0009664		3702	AXX17_At3g02550,AT9943_LOCUS9969	P
UniProtKB	A0A178V662	AXX17_At3g02550	GO:0071555		3702	AXX17_At3g02550,AT9943_LOCUS9969	P
UniProtKB	A0A178V6H6	AXX17_At3g00050	GO:0071555		3702	AXX17_At3g00050,At3g01040	P
UniProtKB	A0A178V7F9	GSL10	GO:0071555		3702	GSL10,ATGSL10,CALS9,glucan synthase-like 10,gsl10,At3g07160	P
UniProtKB	A0A178V7L0	AXX17_At3g55110	GO:0042545		3702	AXX17_At3g55110,C24_LOCUS16336	P
UniProtKB	A0A178V7L0	AXX17_At3g55110	GO:0042545		3702	AXX17_At3g55110,C24_LOCUS16336	P
UniProtKB	A0A178V7T6	AXX17_At3g21950	GO:0010215		3702	AXX17_At3g21950	P
UniProtKB	A0A178V7Y5	AXX17_At3g12520	GO:0016998		3702	AXX17_At3g12520	P
UniProtKB	A0A178V813	AXX17_At3g17940	GO:0042545		3702	AXX17_At3g17940,AN1_LOCUS13096,C24_LOCUS12927	P
UniProtKB	A0A178V813	AXX17_At3g17940	GO:0042545		3702	AXX17_At3g17940,AN1_LOCUS13096,C24_LOCUS12927	P
UniProtKB	A0A178V884	AXX17_At3g49080	GO:0009664		3702	AXX17_At3g49080	P
UniProtKB	A0A178V8F8	AXX17_At3g06710	GO:0042545		3702	AXX17_At3g06710	P
UniProtKB	A0A178V8F8	AXX17_At3g06710	GO:0071555		3702	AXX17_At3g06710	P
UniProtKB	A0A178V8F8	AXX17_At3g06710	GO:0042545		3702	AXX17_At3g06710	P
UniProtKB	A0A178V8I6	AXX17_At3g09060	GO:0071555		3702	AXX17_At3g09060	P
UniProtKB	A0A178V8S3	AXX17_At3g27050	GO:0010411		3702	AXX17_At3g27050	P
UniProtKB	A0A178V8S3	AXX17_At3g27050	GO:0042546		3702	AXX17_At3g27050	P
UniProtKB	A0A178V8S3	AXX17_At3g27050	GO:0071555		3702	AXX17_At3g27050	P
