GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	O14713	ITGB1BP1	GO:0072659		9606	ITGB1BP1,ICAP1	P
UniProtKB	O14745	SLC9A3R1	GO:0072659		9606	SLC9A3R1,NHERF,NHERF1	P
UniProtKB	O14745	SLC9A3R1	GO:0072659		9606	SLC9A3R1,NHERF,NHERF1	P
UniProtKB	O14920	IKBKB	GO:0072659		9606	IKBKB,IKKB	P
UniProtKB	O14976	GAK	GO:0072659		9606	GAK	P
UniProtKB	O15027	SEC16A	GO:0043000		9606	SEC16A,KIAA0310,SEC16,SEC16L	P
UniProtKB	O15027	SEC16A	GO:0072659		9606	SEC16A,KIAA0310,SEC16,SEC16L	P
UniProtKB	O15117	FYB1	GO:0072659		9606	FYB1,FYB,SLAP130	P
UniProtKB	O15117	FYB1	GO:0072659		9606	FYB1,FYB,SLAP130	P
UniProtKB	O15230	LAMA5	GO:0072659		9606	LAMA5,KIAA0533,KIAA1907	P
UniProtKB	O60894	RAMP1	GO:0072659		9606	RAMP1	P
UniProtKB	O60894	RAMP1	GO:0072659		9606	RAMP1	P
UniProtKB	O60895	RAMP2	GO:0072659		9606	RAMP2	P
UniProtKB	O60895	RAMP2	GO:0072659		9606	RAMP2	P
UniProtKB	O60896	RAMP3	GO:0072659		9606	RAMP3	P
UniProtKB	O60896	RAMP3	GO:0072659		9606	RAMP3	P
UniProtKB	O75116	ROCK2	GO:0072659		9606	ROCK2,KIAA0619	P
UniProtKB	O75116	ROCK2	GO:0072659		9606	ROCK2,KIAA0619	P
UniProtKB	O75122	CLASP2	GO:0072659		9606	CLASP2,KIAA0627	P
UniProtKB	O75185	ATP2C2	GO:0072659		9606	ATP2C2,KIAA0703,SPCA2	P
UniProtKB	O75379	VAMP4	GO:0043001		9606	VAMP4	P
UniProtKB	O75581	LRP6	GO:0072659		9606	LRP6	P
UniProtKB	O75781	PALM	GO:0072659		9606	PALM,KIAA0270	P
UniProtKB	O75915	ARL6IP5	GO:0072659		9606	ARL6IP5,DERP11,JWA,PRA2,PRAF3,HSPC127	P
UniProtKB	O75955	FLOT1	GO:0072659		9606	FLOT1	P
UniProtKB	O75955	FLOT1	GO:0072659		9606	FLOT1	P
UniProtKB	O75955	FLOT1	GO:0072659		9606	FLOT1	P
UniProtKB	O75955	FLOT1	GO:0072659		9606	FLOT1	P
UniProtKB	O94856	NFASC	GO:0072659		9606	NFASC,KIAA0756	P
UniProtKB	O95183	VAMP5	GO:0043001		9606	VAMP5,HSPC191	P
UniProtKB	O95183	VAMP5	GO:0043001		9606	VAMP5,HSPC191	P
UniProtKB	O95429	BAG4	GO:0072659		9606	BAG4,SODD	P
UniProtKB	O95716	RAB3D	GO:0072659		9606	RAB3D,GOV,RAB16	P
UniProtKB	O95858	TSPAN15	GO:0072659		9606	TSPAN15,NET7,TM4SF15,UNQ677/PRO1311	P
UniProtKB	O95858	TSPAN15	GO:0072659		9606	TSPAN15,NET7,TM4SF15,UNQ677/PRO1311	P
UniProtKB	P01375	TNF	GO:0072659		9606	TNF,TNFA,TNFSF2	P
UniProtKB	P02730	SLC4A1	GO:0072659		9606	SLC4A1,AE1,DI,EPB3	P
UniProtKB	P05026	ATP1B1	GO:0072659		9606	ATP1B1,ATP1B	P
UniProtKB	P05783	KRT18	GO:0043000		9606	KRT18,CYK18,PIG46	P
UniProtKB	P0C0E4	RAB40AL	GO:0072659		9606	RAB40AL,RLGP	P
UniProtKB	P10114	RAP2A	GO:0072659		9606	RAP2A	P
UniProtKB	P12830	CDH1	GO:0072659		9606	CDH1,CDHE,UVO	P
UniProtKB	P12830	CDH1	GO:0072659		9606	CDH1,CDHE,UVO	P
UniProtKB	P14923	JUP	GO:0072659		9606	JUP,CTNNG,DP3	P
UniProtKB	P15311	EZR	GO:0072659		9606	EZR,VIL2	P
UniProtKB	P15311	EZR	GO:0072659		9606	EZR,VIL2	P
UniProtKB	P16157	ANK1	GO:0072659		9606	ANK1,ANK	P
UniProtKB	P19022	CDH2	GO:0072659		9606	CDH2,CDHN,NCAD	P
UniProtKB	P19105	MYL12A	GO:0072659		9606	MYL12A,MLCB,MRLC3,RLC	P
UniProtKB	P19438	TNFRSF1A	GO:0072659		9606	TNFRSF1A,TNFAR,TNFR1	P
UniProtKB	P20336	RAB3A	GO:0072659		9606	RAB3A	P
UniProtKB	P20337	RAB3B	GO:0072659		9606	RAB3B	P
UniProtKB	P21333	FLNA	GO:0072659		9606	FLNA,FLN,FLN1	P
UniProtKB	P21333	FLNA	GO:0072659		9606	FLNA,FLN,FLN1	P
UniProtKB	P22307-2	SCP2	GO:0072659		9606	SCP2	P
UniProtKB	P29317	EPHA2	GO:0072659		9606	EPHA2,ECK	P
UniProtKB	P31751	AKT2	GO:0072659		9606	AKT2	P
UniProtKB	P35241	RDX	GO:0072659		9606	RDX	P
UniProtKB	P35241	RDX	GO:0061951		9606	RDX	P
UniProtKB	P35609	ACTN2	GO:0072659		9606	ACTN2	P
UniProtKB	P35609	ACTN2	GO:0072659		9606	ACTN2	P
UniProtKB	P35609	ACTN2	GO:0072659		9606	ACTN2	P
UniProtKB	P35613	BSG	GO:0072659		9606	BSG,UNQ6505/PRO21383	P
UniProtKB	P35613	BSG	GO:0072659		9606	BSG,UNQ6505/PRO21383	P
UniProtKB	P35613	BSG	GO:0072659		9606	BSG,UNQ6505/PRO21383	P
UniProtKB	P42658	DPP6	GO:0072659		9606	DPP6	P
UniProtKB	P42857	NSG1	GO:0098887		9606	NSG1,D4S234,NEEP21	P
UniProtKB	P46459	NSF	GO:0043001		9606	NSF	P
UniProtKB	P47900	P2RY1	GO:0072659		9606	P2RY1	P
UniProtKB	P47900	P2RY1	GO:0072659		9606	P2RY1	P
UniProtKB	P51149	RAB7A	GO:0099638		9606	RAB7A,RAB7	P
UniProtKB	P51153	RAB13	GO:0072659		9606	RAB13,GIG4	P
UniProtKB	P51153	RAB13	GO:0072659		9606	RAB13,GIG4	P
UniProtKB	P54284	CACNB3	GO:0072659		9606	CACNB3,CACNLB3	P
UniProtKB	P54709	ATP1B3	GO:0072659		9606	ATP1B3	P
UniProtKB	P54851	EMP2	GO:0072659		9606	EMP2,XMP	P
UniProtKB	P54851	EMP2	GO:0072659		9606	EMP2,XMP	P
UniProtKB	P55196	AFDN	GO:0061951		9606	AFDN,AF6,MLLT4	P
UniProtKB	P56539	CAV3	GO:0072659		9606	CAV3	P
UniProtKB	P56539	CAV3	GO:0072659		9606	CAV3	P
UniProtKB	P59190	RAB15	GO:0072659		9606	RAB15	P
UniProtKB	P60033	CD81	GO:0072659		9606	CD81,TAPA1,TSPAN28	P
UniProtKB	P60033	CD81	GO:0072659		9606	CD81,TAPA1,TSPAN28	P
UniProtKB	P60903	S100A10	GO:0072659		9606	S100A10,ANX2LG,CAL1L,CLP11	P
UniProtKB	P61006	RAB8A	GO:0072659		9606	RAB8A,MEL,RAB8	P
UniProtKB	P61006	RAB8A	GO:0072659		9606	RAB8A,MEL,RAB8	P
UniProtKB	P61006	RAB8A	GO:0098887		9606	RAB8A,MEL,RAB8	P
UniProtKB	P61006	RAB8A	GO:0072659		9606	RAB8A,MEL,RAB8	P
UniProtKB	P61026	RAB10	GO:0072659		9606	RAB10	P
UniProtKB	P61026	RAB10	GO:0043001		9606	RAB10	P
UniProtKB	P61026	RAB10	GO:0072659		9606	RAB10	P
UniProtKB	P61026	RAB10	GO:0072659		9606	RAB10	P
UniProtKB	P61764	STXBP1	GO:0072659		9606	STXBP1,UNC18A	P
UniProtKB	P62079	TSPAN5	GO:0072659		9606	TSPAN5,TM4SF9	P
UniProtKB	P62079	TSPAN5	GO:0072659		9606	TSPAN5,TM4SF9	P
UniProtKB	P62491	RAB11A	GO:0098887		9606	RAB11A,RAB11	P
UniProtKB	P62491	RAB11A	GO:0072659		9606	RAB11A,RAB11	P
UniProtKB	P62834	RAP1A	GO:0072659		9606	RAP1A,KREV1	P
UniProtKB	P63027	VAMP2	GO:0043001		9606	VAMP2,SYB2	P
UniProtKB	Q01082	SPTBN1	GO:0072659		9606	SPTBN1,SPTB2	P
UniProtKB	Q01082	SPTBN1	GO:0072659		9606	SPTBN1,SPTB2	P
UniProtKB	Q01082	SPTBN1	GO:0043001		9606	SPTBN1,SPTB2	P
UniProtKB	Q01082	SPTBN1	GO:0072659		9606	SPTBN1,SPTB2	P
UniProtKB	Q01484	ANK2	GO:0072659		9606	ANK2,ANKB	P
UniProtKB	Q01484	ANK2	GO:0036371		9606	ANK2,ANKB	P
UniProtKB	Q01484	ANK2	GO:0072659		9606	ANK2,ANKB	P
UniProtKB	Q01484	ANK2	GO:0072659		9606	ANK2,ANKB	P
UniProtKB	Q01484	ANK2	GO:0072659		9606	ANK2,ANKB	P
UniProtKB	Q05513	PRKCZ	GO:0072659		9606	PRKCZ,PKC2	P
UniProtKB	Q08289	CACNB2	GO:0072659		9606	CACNB2,CACNLB2,MYSB	P
UniProtKB	Q0JRZ9	FCHO2	GO:0072659		9606	FCHO2	P
UniProtKB	Q0JRZ9	FCHO2	GO:0072659		9606	FCHO2	P
UniProtKB	Q12829	RAB40B	GO:0072659		9606	RAB40B,SEC4L	P
UniProtKB	Q12955	ANK3	GO:0072659		9606	ANK3	P
UniProtKB	Q12955	ANK3	GO:0072660		9606	ANK3	P
UniProtKB	Q12955	ANK3	GO:0043001		9606	ANK3	P
UniProtKB	Q12955	ANK3	GO:0072659		9606	ANK3	P
UniProtKB	Q12955	ANK3	GO:0072659		9606	ANK3	P
UniProtKB	Q12955	ANK3	GO:0072659		9606	ANK3	P
UniProtKB	Q12959	DLG1	GO:0072659		9606	DLG1	P
UniProtKB	Q12959	DLG1	GO:0072659		9606	DLG1	P
UniProtKB	Q13237	PRKG2	GO:0072659		9606	PRKG2,PRKGR2	P
UniProtKB	Q13286	CLN3	GO:0072659		9606	CLN3,BTS	P
UniProtKB	Q13356	PPIL2	GO:0072659		9606	PPIL2	P
UniProtKB	Q13439	GOLGA4	GO:0043001		9606	GOLGA4	P
UniProtKB	Q13439	GOLGA4	GO:0043001		9606	GOLGA4	P
UniProtKB	Q13464	ROCK1	GO:0072659		9606	ROCK1	P
UniProtKB	Q13464	ROCK1	GO:0072659		9606	ROCK1	P
UniProtKB	Q13635	PTCH1	GO:0072659		9606	PTCH1,PTCH	P
UniProtKB	Q13636	RAB31	GO:0043001		9606	RAB31,RAB22B	P
UniProtKB	Q13636	RAB31	GO:0043001		9606	RAB31,RAB22B	P
UniProtKB	Q13641	TPBG	GO:0072659		9606	TPBG,5T4	P
UniProtKB	Q13795	ARFRP1	GO:0043001		9606	ARFRP1,ARP1	P
UniProtKB	Q13795	ARFRP1	GO:0043001		9606	ARFRP1,ARP1	P
UniProtKB	Q13795	ARFRP1	GO:0043001		9606	ARFRP1,ARP1	P
UniProtKB	Q14156	EFR3A	GO:0072659		9606	EFR3A,KIAA0143	P
UniProtKB	Q14156	EFR3A	GO:0072659		9606	EFR3A,KIAA0143	P
UniProtKB	Q14160	SCRIB	GO:0098887		9606	SCRIB,CRIB1,KIAA0147,LAP4,SCRB1,VARTUL	P
UniProtKB	Q14160	SCRIB	GO:0098887		9606	SCRIB,CRIB1,KIAA0147,LAP4,SCRB1,VARTUL	P
UniProtKB	Q14244	MAP7	GO:0072659		9606	MAP7	P
UniProtKB	Q14254	FLOT2	GO:0072659		9606	FLOT2,ESA1,M17S1	P
UniProtKB	Q14254	FLOT2	GO:0072659		9606	FLOT2,ESA1,M17S1	P
UniProtKB	Q14393	GAS6	GO:0072659		9606	GAS6,AXLLG	P
UniProtKB	Q14721	KCNB1	GO:0072659		9606	KCNB1	P
UniProtKB	Q14721	KCNB1	GO:0072659		9606	KCNB1	P
UniProtKB	Q14BN4	SLMAP	GO:0072659		9606	SLMAP,KIAA1601,SLAP,UNQ1847/PRO3577	P
UniProtKB	Q14BN4	SLMAP	GO:0072659		9606	SLMAP,KIAA1601,SLAP,UNQ1847/PRO3577	P
UniProtKB	Q15363	TMED2	GO:0072659		9606	TMED2,RNP24	P
UniProtKB	Q15436	SEC23A	GO:0072659		9606	SEC23A	P
UniProtKB	Q15599	SLC9A3R2	GO:0072659		9606	SLC9A3R2,NHERF2	P
UniProtKB	Q15836	VAMP3	GO:0043001		9606	VAMP3,SYB3	P
UniProtKB	Q15848	ADIPOQ	GO:0072659		9606	ADIPOQ,ACDC,ACRP30,APM1,GBP28	P
UniProtKB	Q15904	ATP6AP1	GO:0099638		9606	ATP6AP1,ATP6IP1,ATP6S1,VATPS1,XAP3	P
UniProtKB	Q15904	ATP6AP1	GO:0099638		9606	ATP6AP1,ATP6IP1,ATP6S1,VATPS1,XAP3	P
UniProtKB	Q17R89	ARHGAP44	GO:0098887		9606	ARHGAP44,KIAA0672,RICH2	P
UniProtKB	Q17R89	ARHGAP44	GO:0098887		9606	ARHGAP44,KIAA0672,RICH2	P
UniProtKB	Q3MJ13	WDR72	GO:0072659		9606	WDR72	P
UniProtKB	Q3MJ13	WDR72	GO:0072659		9606	WDR72	P
UniProtKB	Q3V6T2	CCDC88A	GO:0072660		9606	CCDC88A,APE,GRDN,KIAA1212	P
UniProtKB	Q4J6C6	PREPL	GO:0043001		9606	PREPL,KIAA0436	P
UniProtKB	Q4J6C6	PREPL	GO:0043001		9606	PREPL,KIAA0436	P
UniProtKB	Q4V328	GRIPAP1	GO:0098887		9606	GRIPAP1,KIAA1167	P
UniProtKB	Q4V328	GRIPAP1	GO:0098887		9606	GRIPAP1,KIAA1167	P
UniProtKB	Q53EV6	Q53EV6	GO:0043001		9606		P
UniProtKB	Q5EBL4	RILPL1	GO:1903445		9606	RILPL1,RLP1	P
UniProtKB	Q5EBL4	RILPL1	GO:1903445		9606	RILPL1,RLP1	P
UniProtKB	Q5ST80	FLOT1	GO:0072659		9606	FLOT1,hCG_2006678	P
UniProtKB	Q5T2W1	PDZK1	GO:0072659		9606	PDZK1,CAP70,NHERF3,PDZD1	P
UniProtKB	Q5T4F4	ZFYVE27	GO:0072659		9606	ZFYVE27,SPG33	P
UniProtKB	Q5T4F4	ZFYVE27	GO:0072659		9606	ZFYVE27,SPG33	P
UniProtKB	Q5T4F4	ZFYVE27	GO:0072659		9606	ZFYVE27,SPG33	P
UniProtKB	Q5T532	BLZF1	GO:0043001		9606	BLZF1	P
UniProtKB	Q5T534	BLZF1	GO:0043001		9606	BLZF1	P
UniProtKB	Q5T848	GPR158	GO:0072659		9606	GPR158,KIAA1136	P
UniProtKB	Q5VWT5	FYB2	GO:0072659		9606	FYB2,ARAP,C1orf168	P
UniProtKB	Q5VZ89	DENND4C	GO:0072659		9606	DENND4C,C9orf55,C9orf55B	P
UniProtKB	Q5VZ89	DENND4C	GO:0072659		9606	DENND4C,C9orf55,C9orf55B	P
UniProtKB	Q6FG93	VAMP5	GO:0043001		9606	VAMP5,hCG_34604	P
UniProtKB	Q6FGG2	VAMP3	GO:0043001		9606	VAMP3,hCG_21813	P
UniProtKB	Q6IQ22	RAB12	GO:0072659		9606	RAB12	P
UniProtKB	Q6PEY1	TMEM88	GO:0072659		9606	TMEM88,TMEM88A	P
UniProtKB	Q6PIL6	KCNIP4	GO:0072659		9606	KCNIP4,CALP,KCHIP4	P
UniProtKB	Q6PIL6	KCNIP4	GO:0072659		9606	KCNIP4,CALP,KCHIP4	P
UniProtKB	Q6PJF5	RHBDF2	GO:0072659		9606	RHBDF2,IRHOM2,RHBDL5,RHBDL6	P
UniProtKB	Q6VY07	PACS1	GO:0072659		9606	PACS1,KIAA1175	P
UniProtKB	Q6VY07	PACS1	GO:0072659		9606	PACS1,KIAA1175	P
UniProtKB	Q7Z5G4	GOLGA7	GO:0043001		9606	GOLGA7,GCP16,HDCKB03P,HSPC041	P
UniProtKB	Q7Z5G4	GOLGA7	GO:0043001		9606	GOLGA7,GCP16,HDCKB03P,HSPC041	P
UniProtKB	Q7Z7B1	PIGW	GO:0072659		9606	PIGW	P
UniProtKB	Q7Z7B1	PIGW	GO:0072659		9606	PIGW	P
UniProtKB	Q86TG1	TMEM150A	GO:0072659		9606	TMEM150A,TMEM150	P
UniProtKB	Q86TG1	TMEM150A	GO:0072659		9606	TMEM150A,TMEM150	P
UniProtKB	Q86TV6	TTC7B	GO:0072659		9606	TTC7B,TTC7L1	P
UniProtKB	Q86TV6	TTC7B	GO:0072659		9606	TTC7B,TTC7L1	P
UniProtKB	Q86TV6	TTC7B	GO:0072659		9606	TTC7B,TTC7L1	P
UniProtKB	Q86UF1	TSPAN33	GO:0072659		9606	TSPAN33,PEN	P
UniProtKB	Q86UF1	TSPAN33	GO:0072659		9606	TSPAN33,PEN	P
UniProtKB	Q86UF1	TSPAN33	GO:0072659		9606	TSPAN33,PEN	P
UniProtKB	Q86UK0	ABCA12	GO:0072659		9606	ABCA12,ABC12	P
UniProtKB	Q86UK0	ABCA12	GO:0072659		9606	ABCA12,ABC12	P
UniProtKB	Q86UT5	PDZD3	GO:0072659		9606	PDZD3,IKEPP,NHERF4,PDZK2,DLNB27	P
UniProtKB	Q86VP3	PACS2	GO:0072659		9606	PACS2,KIAA0602,PACS1L	P
UniProtKB	Q86VP3	PACS2	GO:0072659		9606	PACS2,KIAA0602,PACS1L	P
UniProtKB	Q86WV1	SKAP1	GO:0072659		9606	SKAP1,SCAP1,SKAP55	P
UniProtKB	Q86YS7	C2CD5	GO:0072659		9606	C2CD5,CDP138,KIAA0528	P
UniProtKB	Q8IWJ2	GCC2	GO:0043001		9606	GCC2,KIAA0336,RANBP2L4	P
UniProtKB	Q8IXB3	TRARG1	GO:0099638		9606	TRARG1,IFITMD3,LOST1,TUSC5	P
UniProtKB	Q8IXB3	TRARG1	GO:0072659		9606	TRARG1,IFITMD3,LOST1,TUSC5	P
UniProtKB	Q8IXB3	TRARG1	GO:0099638		9606	TRARG1,IFITMD3,LOST1,TUSC5	P
UniProtKB	Q8IXB3	TRARG1	GO:0072659		9606	TRARG1,IFITMD3,LOST1,TUSC5	P
UniProtKB	Q8IXS8	FAM126B	GO:0072659		9606	FAM126B	P
UniProtKB	Q8IY31	IFT20	GO:0072659		9606	IFT20	P
UniProtKB	Q8IYP9	ZDHHC23	GO:0072659		9606	ZDHHC23	P
UniProtKB	Q8N2G4	LYPD1	GO:0072659		9606	LYPD1,LYPDC1,PSEC0181,UNQ3079/PRO9917	P
UniProtKB	Q8N2H4	SYS1	GO:0043001		9606	SYS1,C20orf169	P
UniProtKB	Q8N3R9	PALS1	GO:0072659		9606	PALS1,MPP5	P
UniProtKB	Q8N3R9	PALS1	GO:0072659		9606	PALS1,MPP5	P
UniProtKB	Q8N608	DPP10	GO:0072659		9606	DPP10,DPRP3,KIAA1492	P
UniProtKB	Q8N966	ZDHHC22	GO:0072659		9606	ZDHHC22,C14orf59	P
UniProtKB	Q8N966	ZDHHC22	GO:0072659		9606	ZDHHC22,C14orf59	P
UniProtKB	Q8NFJ9	BBS1	GO:0043001		9606	BBS1,BBS2L2	P
UniProtKB	Q8NG11	TSPAN14	GO:0072659		9606	TSPAN14,TM4SF14	P
UniProtKB	Q8NG11	TSPAN14	GO:0072659		9606	TSPAN14,TM4SF14	P
UniProtKB	Q8TAM2	TTC8	GO:0072659		9606	TTC8,BBS8	P
UniProtKB	Q8TCY5	MRAP	GO:0072659		9606	MRAP,C21orf61,FALP	P
UniProtKB	Q8TCY5	MRAP	GO:0072659		9606	MRAP,C21orf61,FALP	P
UniProtKB	Q8TEU7	RAPGEF6	GO:0072659		9606	RAPGEF6,PDZGEF2	P
UniProtKB	Q8WXH6	RAB40A	GO:0072659		9606	RAB40A	P
UniProtKB	Q92913	FGF13	GO:0072659		9606	FGF13,FHF2	P
UniProtKB	Q92913	FGF13	GO:0072659		9606	FGF13,FHF2	P
UniProtKB	Q92913	FGF13	GO:0072659		9606	FGF13,FHF2	P
UniProtKB	Q92930	RAB8B	GO:0072659		9606	RAB8B	P
UniProtKB	Q92953	KCNB2	GO:0072659		9606	KCNB2	P
UniProtKB	Q969F2	NKD2	GO:0072659		9606	NKD2	P
UniProtKB	Q969X0	RILPL2	GO:1903445		9606	RILPL2,RLP2	P
UniProtKB	Q969X0	RILPL2	GO:1903445		9606	RILPL2,RLP2	P
UniProtKB	Q96BS2	TESC	GO:0072659		9606	TESC,CHP3	P
UniProtKB	Q96BS2	TESC	GO:0072659		9606	TESC,CHP3	P
UniProtKB	Q96CV9	OPTN	GO:0043001		9606	OPTN,FIP2,GLC1E,HIP7,HYPL,NRP	P
UniProtKB	Q96E17	RAB3C	GO:0072659		9606	RAB3C	P
UniProtKB	Q96FV3	TSPAN17	GO:0072659		9606	TSPAN17,FBXO23,TM4SF17	P
UniProtKB	Q96G30	MRAP2	GO:0072659		9606	MRAP2,C6orf117	P
UniProtKB	Q96G30	MRAP2	GO:0072659		9606	MRAP2,C6orf117	P
UniProtKB	Q96JQ0	DCHS1	GO:0072659		9606	DCHS1,CDH19,CDH25,FIB1,KIAA1773,PCDH16	P
UniProtKB	Q96QH2	PRAM1	GO:0072659		9606	PRAM1	P
UniProtKB	Q96QK1	VPS35	GO:0099639		9606	VPS35,MEM3,TCCCTA00141	P
UniProtKB	Q96QK1	VPS35	GO:0098887		9606	VPS35,MEM3,TCCCTA00141	P
UniProtKB	Q96QK1	VPS35	GO:0099639		9606	VPS35,MEM3,TCCCTA00141	P
UniProtKB	Q96QS1	TSPAN32	GO:0072659		9606	TSPAN32,PHEMX,TSSC6	P
UniProtKB	Q96S21	RAB40C	GO:0072659		9606	RAB40C,RARL,RASL8C	P
UniProtKB	Q96S99	PLEKHF1	GO:0072659		9606	PLEKHF1,APPD,LAPF,ZFYVE15	P
UniProtKB	Q99755	PIP5K1A	GO:0072659		9606	PIP5K1A	P
UniProtKB	Q99959	PKP2	GO:0072659		9606	PKP2	P
UniProtKB	Q99959	PKP2	GO:0072659		9606	PKP2	P
UniProtKB	Q9BQQ3	GORASP1	GO:0061951		9606	GORASP1,GOLPH5,GRASP65	P
UniProtKB	Q9BSU1	PHAF1	GO:0043001		9606	PHAF1,C16orf6,C16orf70	P
UniProtKB	Q9BT40	INPP5K	GO:0072659		9606	INPP5K,PPS,SKIP	P
UniProtKB	Q9BT40	INPP5K	GO:0072659		9606	INPP5K,PPS,SKIP	P
UniProtKB	Q9BUF7	CRB3	GO:0072659		9606	CRB3,UNQ588/PRO1158	P
UniProtKB	Q9BXC9	BBS2	GO:0043001		9606	BBS2	P
UniProtKB	Q9BXJ7	AMN	GO:0043001		9606	AMN,UNQ513/PRO1028	P
UniProtKB	Q9BY11	PACSIN1	GO:0072659		9606	PACSIN1,KIAA1379	P
UniProtKB	Q9BYI3	FAM126A	GO:0072659		9606	FAM126A,DRCTNNB1A	P
UniProtKB	Q9BYI3	FAM126A	GO:0072659		9606	FAM126A,DRCTNNB1A	P
UniProtKB	Q9BYP7	WNK3	GO:0072659		9606	WNK3,KIAA1566,PRKWNK3	P
UniProtKB	Q9BZ67	FRMD8	GO:0072659		9606	FRMD8,FKSG44	P
UniProtKB	Q9BZG1	RAB34	GO:0043001		9606	RAB34,RAB39,RAH	P
UniProtKB	Q9BZG1	RAB34	GO:0043001		9606	RAB34,RAB39,RAH	P
UniProtKB	Q9BZG1	RAB34	GO:0072659		9606	RAB34,RAB39,RAH	P
UniProtKB	Q9C0E4	GRIP2	GO:0098887		9606	GRIP2,KIAA1719	P
UniProtKB	Q9C0E4	GRIP2	GO:0098887		9606	GRIP2,KIAA1719	P
UniProtKB	Q9H1H9	KIF13A	GO:0043001		9606	KIF13A,RBKIN	P
UniProtKB	Q9H223	EHD4	GO:0072659		9606	EHD4,HCA10,HCA11,PAST4,FKSG7	P
UniProtKB	Q9H254	SPTBN4	GO:0072659		9606	SPTBN4,KIAA1642,SPTBN3	P
UniProtKB	Q9H254	SPTBN4	GO:0072659		9606	SPTBN4,KIAA1642,SPTBN3	P
UniProtKB	Q9H2G9	BLZF1	GO:0043001		9606	BLZF1,JEM1	P
UniProtKB	Q9H2G9	BLZF1	GO:0043001		9606	BLZF1,JEM1	P
UniProtKB	Q9H2G9	BLZF1	GO:0043001		9606	BLZF1,JEM1	P
UniProtKB	Q9H4A5	GOLPH3L	GO:0043001		9606	GOLPH3L,GPP34R	P
UniProtKB	Q9H4A6	GOLPH3	GO:0043001		9606	GOLPH3,GPP34	P
UniProtKB	Q9H4A6	GOLPH3	GO:0043001		9606	GOLPH3,GPP34	P
UniProtKB	Q9H4A6	GOLPH3	GO:0043001		9606	GOLPH3,GPP34	P
UniProtKB	Q9H4M9	EHD1	GO:0072659		9606	EHD1,PAST,PAST1,CDABP0131	P
UniProtKB	Q9H8Y8	GORASP2	GO:0061951		9606	GORASP2,GOLPH6	P
UniProtKB	Q9H8Y8	GORASP2	GO:0061951		9606	GORASP2,GOLPH6	P
UniProtKB	Q9H8Y8	GORASP2	GO:0061951		9606	GORASP2,GOLPH6	P
UniProtKB	Q9HCE7	SMURF1	GO:0072659		9606	SMURF1,KIAA1625	P
UniProtKB	Q9NQS3	NECTIN3	GO:0061951		9606	NECTIN3,PRR3,PVRL3	P
UniProtKB	Q9NQS3	NECTIN3	GO:0061951		9606	NECTIN3,PRR3,PVRL3	P
UniProtKB	Q9NY72	SCN3B	GO:0072659		9606	SCN3B,KIAA1158	P
UniProtKB	Q9NYG2	ZDHHC3	GO:0072659		9606	ZDHHC3,HSD49	P
UniProtKB	Q9NYG2	ZDHHC3	GO:0072659		9606	ZDHHC3,HSD49	P
