GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A1U9X8Y4	A0A1U9X8Y4	GO:0006749		9606		P
UniProtKB	A0A1W2PQM5	GSTT4	GO:0006749		9606	GSTT4	P
UniProtKB	A0A1W2PR19	GSTT4	GO:0006749		9606	GSTT4,GSTTP1	P
UniProtKB	A0A1W2PR19	GSTT4	GO:0006749		9606	GSTT4,GSTTP1	P
UniProtKB	A0A1W2PR36	GAMT	GO:0006601		9606	GAMT	P
UniProtKB	A0A1W2PRF8	GSTT4	GO:0006749		9606	GSTT4	P
UniProtKB	A0A1W2PRG0	A0A1W2PRG0	GO:0006749		9606		P
UniProtKB	A0A1W2PRG0	A0A1W2PRG0	GO:0006749		9606		P
UniProtKB	A0A1W5XGE6	MTHFR	GO:0035999		9606	MTHFR	P
UniProtKB	A0A286YF17	MTHFR	GO:0035999		9606	MTHFR	P
UniProtKB	A0A286YF47	MTHFR	GO:0035999		9606	MTHFR	P
UniProtKB	A0A286YFD0	MTHFR	GO:0035999		9606	MTHFR	P
UniProtKB	A0A2R8Y2F2	GSS	GO:0004363		9606	GSS	F
UniProtKB	A0A2R8Y2F2	GSS	GO:0006750		9606	GSS	P
UniProtKB	A0A2R8Y2X9	GSS	GO:0004363		9606	GSS	F
UniProtKB	A0A2R8Y2X9	GSS	GO:0006750		9606	GSS	P
UniProtKB	A0A2R8Y430	GSS	GO:0004363		9606	GSS	F
UniProtKB	A0A2R8Y430	GSS	GO:0006750		9606	GSS	P
UniProtKB	A0A2R8Y430	GSS	GO:0006750		9606	GSS	P
UniProtKB	A0A2R8Y430	GSS	GO:0004363		9606	GSS	F
UniProtKB	A0A2R8Y430	GSS	GO:0004363		9606	GSS	F
UniProtKB	A0A2R8Y430	GSS	GO:0004363		9606	GSS	F
UniProtKB	A0A2R8Y430	GSS	GO:0006750		9606	GSS	P
UniProtKB	A0A2R8Y446	GSS	GO:0004363		9606	GSS	F
UniProtKB	A0A2R8Y446	GSS	GO:0006750		9606	GSS	P
UniProtKB	A0A2R8Y4M1	CLIC5	GO:0006749		9606	CLIC5	P
UniProtKB	A0A2R8Y4V9	GSS	GO:0004363		9606	GSS	F
UniProtKB	A0A2R8Y4V9	GSS	GO:0006750		9606	GSS	P
UniProtKB	A0A2R8Y5T7	GSS	GO:0004363		9606	GSS	F
UniProtKB	A0A2R8Y5T7	GSS	GO:0006750		9606	GSS	P
UniProtKB	A0A2R8Y615	CLIC5	GO:0006749		9606	CLIC5	P
UniProtKB	A0A2R8Y648	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	A0A2R8Y648	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	A0A2R8Y648	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	A0A2R8Y648	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	A0A2R8Y648	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	A0A2R8Y6Q7	GSS	GO:0004363		9606	GSS	F
UniProtKB	A0A2R8Y6Q7	GSS	GO:0006750		9606	GSS	P
UniProtKB	A0A2R8Y6Q7	GSS	GO:0006750		9606	GSS	P
UniProtKB	A0A2R8Y6Q7	GSS	GO:0006750		9606	GSS	P
UniProtKB	A0A2R8Y6Y6	GSS	GO:0004363		9606	GSS	F
UniProtKB	A0A2R8Y6Y6	GSS	GO:0006750		9606	GSS	P
UniProtKB	A0A2R8Y790	GSS	GO:0004363		9606	GSS	F
UniProtKB	A0A2R8Y790	GSS	GO:0006750		9606	GSS	P
UniProtKB	A0A2R8Y7I7	GSS	GO:0004363		9606	GSS	F
UniProtKB	A0A2R8Y7I7	GSS	GO:0006750		9606	GSS	P
UniProtKB	A0A2R8YEL6	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	A0A2R8YEL6	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	A0A2R8YEL6	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	A0A2R8YEL6	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	A0A2R8YEL6	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	A0A2R8YF34	GSS	GO:0004363		9606	GSS	F
UniProtKB	A0A2R8YF34	GSS	GO:0006750		9606	GSS	P
UniProtKB	A0A2R8YF59	GSR	GO:0006749		9606	GSR	P
UniProtKB	A0A2R8YGW2	CLIC5	GO:0006749		9606	CLIC5	P
UniProtKB	A0A384MTQ3	A0A384MTQ3	GO:0019510		9606		P
UniProtKB	A0A384NL29	A0A384NL29	GO:0006749		9606		P
UniProtKB	A0A384P5E9	hCG_2039123	GO:0006749		9606	hCG_2039123	P
UniProtKB	A0A384P5E9	hCG_2039123	GO:0006749		9606	hCG_2039123	P
UniProtKB	A0A384P5J0	A0A384P5J0	GO:0006749		9606		P
UniProtKB	A0A3B3IRM5	GSTM5	GO:0006749		9606	GSTM5	P
UniProtKB	A0A3B3IRM5	GSTM5	GO:0006749		9606	GSTM5	P
UniProtKB	A0A3T0CIT9	TPO	GO:0006590		9606	TPO	P
UniProtKB	A0A482KE01	MTHFR	GO:0035999		9606	MTHFR	P
UniProtKB	A0A494C066	KYAT1	GO:0006575		9606	KYAT1	P
UniProtKB	A0A494C0N1	GGTLC2	GO:0006751		9606	GGTLC2	P
UniProtKB	A0A494C112	GGTLC2	GO:0006751		9606	GGTLC2	P
UniProtKB	A0A494C1E1	GGTLC2	GO:0006751		9606	GGTLC2	P
UniProtKB	A0A494C1J8	GGTLC2	GO:0006751		9606	GGTLC2	P
UniProtKB	A0A494C1M4	ALDH1L2	GO:0009258		9606	ALDH1L2	P
UniProtKB	A0A494C1M4	ALDH1L2	GO:0009258		9606	ALDH1L2	P
UniProtKB	A0A494C1T2	MTHFD1	GO:0035999		9606	MTHFD1	P
UniProtKB	A0A5F9ZHK1	CLIC5	GO:0006749		9606	CLIC5	P
UniProtKB	A0A6Q8PEX8	GDAP1	GO:0006749		9606	GDAP1	P
UniProtKB	A0A6Q8PEZ4	GDAP1	GO:0006749		9606	GDAP1	P
UniProtKB	A0A6Q8PF20	GDAP1	GO:0006749		9606	GDAP1	P
UniProtKB	A0A6Q8PF48	GATM	GO:0006601		9606	GATM	P
UniProtKB	A0A6Q8PF48	GATM	GO:0006601		9606	GATM	P
UniProtKB	A0A6Q8PFC6	GATM	GO:0006601		9606	GATM	P
UniProtKB	A0A6Q8PFC6	GATM	GO:0006601		9606	GATM	P
UniProtKB	A0A6Q8PFF4	GDAP1	GO:0006749		9606	GDAP1	P
UniProtKB	A0A6Q8PFG4	GDAP1	GO:0006749		9606	GDAP1	P
UniProtKB	A0A6Q8PFX7	GDAP1	GO:0006749		9606	GDAP1	P
UniProtKB	A0A6Q8PG78	GDAP1	GO:0006749		9606	GDAP1	P
UniProtKB	A0A6Q8PGA2	GATM	GO:0006601		9606	GATM	P
UniProtKB	A0A6Q8PGA2	GATM	GO:0006601		9606	GATM	P
UniProtKB	A0A6Q8PGB8	GDAP1	GO:0006749		9606	GDAP1	P
UniProtKB	A0A6Q8PGL3	GDAP1	GO:0006749		9606	GDAP1	P
UniProtKB	A0A6Q8PGQ9	GDAP1	GO:0006749		9606	GDAP1	P
UniProtKB	A0A6Q8PGS2	GDAP1	GO:0006749		9606	GDAP1	P
UniProtKB	A0A6Q8PGU0	GDAP1	GO:0006749		9606	GDAP1	P
UniProtKB	A0A6Q8PH79	GDAP1	GO:0006749		9606	GDAP1	P
UniProtKB	A0A6Q8PH88	GDAP1	GO:0006749		9606	GDAP1	P
UniProtKB	A0A6Q8PH97	GDAP1	GO:0006749		9606	GDAP1	P
UniProtKB	A0A6Q8PHC1	GDAP1	GO:0006749		9606	GDAP1	P
UniProtKB	A0A6Q8PHC6	GATM	GO:0006601		9606	GATM	P
UniProtKB	A0A6Q8PHC6	GATM	GO:0006601		9606	GATM	P
UniProtKB	A0A6Q8PHN7	GDAP1	GO:0006749		9606	GDAP1	P
UniProtKB	A0A7I2RYU0	GDAP1	GO:0006749		9606	GDAP1	P
UniProtKB	A0A7I2V308	PTGES2	GO:0006749		9606	PTGES2	P
UniProtKB	A0A7I2V5T7	PTGES2	GO:0006749		9606	PTGES2	P
UniProtKB	A0A7I2V5X6	PTGES2	GO:0006749		9606	PTGES2	P
UniProtKB	A0M8X1	TPO	GO:0006590		9606	TPO	P
UniProtKB	A0M8X1	TPO	GO:0006590		9606	TPO	P
UniProtKB	A0MPA5	MTHFR	GO:0035999		9606	MTHFR	P
UniProtKB	A0PJJ9	GGT7	GO:0006751		9606	GGT7	P
UniProtKB	A0PJJ9	GGT7	GO:0006751		9606	GGT7	P
UniProtKB	A0PJJ9	GGT7	GO:0006749		9606	GGT7	P
UniProtKB	A2A2G5	GGT7	GO:0006751		9606	GGT7	P
UniProtKB	A2VCM7	GGT1	GO:0006751		9606	GGT1	P
UniProtKB	A4FU32	GGT7	GO:0006751		9606	GGT7	P
UniProtKB	A4FU32	GGT7	GO:0006751		9606	GGT7	P
UniProtKB	A4FU32	GGT7	GO:0006749		9606	GGT7	P
UniProtKB	A4IF34	GGT7	GO:0006751		9606	GGT7	P
UniProtKB	A4UJ43	GSTM3	GO:0006749		9606	GSTM3	P
UniProtKB	A4UJ43	GSTM3	GO:0006749		9606	GSTM3	P
UniProtKB	A5D8W8	GGT7	GO:0006751		9606	GGT7	P
UniProtKB	A5D8W8	GGT7	GO:0006751		9606	GGT7	P
UniProtKB	A5D8W8	GGT7	GO:0006749		9606	GGT7	P
UniProtKB	A6NGU5	GGT3P	GO:0006751		9606	GGT3P,GGT3	P
UniProtKB	A6NGU5	GGT3P	GO:0006751		9606	GGT3P,GGT3	P
UniProtKB	A6NGU5	GGT3P	GO:0006750		9606	GGT3P,GGT3	P
UniProtKB	A6NGU5	GGT3P	GO:0006749		9606	GGT3P,GGT3	P
UniProtKB	A6NNT0	GSTM4	GO:0006749		9606	GSTM4	P
UniProtKB	A6NNT0	GSTM4	GO:0006749		9606	GSTM4	P
UniProtKB	A8HT81	GSTM2	GO:0006749		9606	GSTM2	P
UniProtKB	A8HT81	GSTM2	GO:0006749		9606	GSTM2	P
UniProtKB	A8K243	A8K243	GO:0045329		9606		P
UniProtKB	A8K243	A8K243	GO:0045329		9606		P
UniProtKB	A8K243	A8K243	GO:0045329		9606		P
UniProtKB	A8K2V7	A8K2V7	GO:0006590		9606		P
UniProtKB	A8K563	CCBL1	GO:0006575		9606	CCBL1,hCG_30593	P
UniProtKB	A8K987	A8K987	GO:0006749		9606		P
UniProtKB	A8KAH1	A8KAH1	GO:0006659		9606		P
UniProtKB	A8KAH1	A8KAH1	GO:0006659		9606		P
UniProtKB	A8KAH1	A8KAH1	GO:0006659		9606		P
UniProtKB	A8MX94	GSTP1	GO:0006749		9606	GSTP1	P
UniProtKB	A8MX94	GSTP1	GO:0006749		9606	GSTP1	P
UniProtKB	B0YJ76	DYR	GO:0046654		9606	DYR,DHFR	P
UniProtKB	B0YJ76	DYR	GO:0046654		9606	DYR,DHFR	P
UniProtKB	B2R533	B2R533	GO:0006749		9606		P
UniProtKB	B2R892	B2R892	GO:0046314		9606		P
UniProtKB	B2R8A3	B2R8A3	GO:0046314		9606		P
UniProtKB	B2R920	B2R920	GO:0006749		9606		P
UniProtKB	B2R983	B2R983	GO:0006749		9606		P
UniProtKB	B2R983	B2R983	GO:0006749		9606		P
UniProtKB	B2RAZ0	B2RAZ0	GO:0006749		9606		P
UniProtKB	B2RCZ7	ETHE1	GO:0006749		9606	ETHE1,hCG_1995670	P
UniProtKB	B2RD24	B2RD24	GO:0035999		9606		P
UniProtKB	B2RDF7	B2RDF7	GO:0004326		9606		F
UniProtKB	B2RDF7	B2RDF7	GO:0009396		9606		P
UniProtKB	B2RDF7	B2RDF7	GO:0004326		9606		F
UniProtKB	B2RDF7	B2RDF7	GO:0046901		9606		P
UniProtKB	B2RDF7	B2RDF7	GO:0009396		9606		P
UniProtKB	B2RDN1	B2RDN1	GO:0006749		9606		P
UniProtKB	B3KNR3	B3KNR3	GO:0006749		9606		P
UniProtKB	B3KPZ2	B3KPZ2	GO:0006749		9606		P
UniProtKB	B3KSW6	B3KSW6	GO:0006575		9606		P
UniProtKB	B3KV46	B3KV46	GO:0046654		9606		P
UniProtKB	B3KVA7	B3KVA7	GO:0046314		9606		P
UniProtKB	B3KXF9	B3KXF9	GO:0030328		9606		P
UniProtKB	B4DEL3	B4DEL3	GO:0006751		9606		P
UniProtKB	B4DEL4	B4DEL4	GO:0046314		9606		P
UniProtKB	B4DF55	B4DF55	GO:0046314		9606		P
UniProtKB	B4DF72	B4DF72	GO:0046314		9606		P
UniProtKB	B4DFA3	B4DFA3	GO:0046314		9606		P
UniProtKB	B4DFE8	B4DFE8	GO:0046314		9606		P
UniProtKB	B4DGR9	B4DGR9	GO:0046314		9606		P
UniProtKB	B4DH34	B4DH34	GO:0046314		9606		P
UniProtKB	B4DHI5	B4DHI5	GO:0006658		9606		P
UniProtKB	B4DJ63	B4DJ63	GO:0035999		9606		P
UniProtKB	B4DJ63	B4DJ63	GO:0035999		9606		P
UniProtKB	B4DJQ3	B4DJQ3	GO:0035999		9606		P
UniProtKB	B4DJQ3	B4DJQ3	GO:0035999		9606		P
UniProtKB	B4DJW9	B4DJW9	GO:0046314		9606		P
UniProtKB	B4DKA2	B4DKA2	GO:0046314		9606		P
UniProtKB	B4DLV4	SHMT2	GO:0035999		9606	SHMT2,hCG_41231	P
UniProtKB	B4DLV4	SHMT2	GO:0035999		9606	SHMT2,hCG_41231	P
UniProtKB	B4DM58	DHFR	GO:0046654		9606	DHFR	P
UniProtKB	B4DM58	DHFR	GO:0046654		9606	DHFR	P
UniProtKB	B4DML4	B4DML4	GO:0006749		9606		P
UniProtKB	B4DND4	B4DND4	GO:0006751		9606		P
UniProtKB	B4DNF8	B4DNF8	GO:0046314		9606		P
UniProtKB	B4DP56	B4DP56	GO:0046314		9606		P
UniProtKB	B4DP88	B4DP88	GO:0035999		9606		P
UniProtKB	B4DP88	B4DP88	GO:0035999		9606		P
UniProtKB	B4DRZ0	B4DRZ0	GO:0006751		9606		P
UniProtKB	B4DSR4	B4DSR4	GO:0006749		9606		P
UniProtKB	B4DTU7	B4DTU7	GO:0009258		9606		P
UniProtKB	B4DTU7	B4DTU7	GO:0009258		9606		P
UniProtKB	B4DU59	B4DU59	GO:0006749		9606		P
UniProtKB	B4DU59	B4DU59	GO:0006749		9606		P
UniProtKB	B4DUK7	B4DUK7	GO:0006749		9606		P
UniProtKB	B4DUP1	B4DUP1	GO:0046314		9606		P
UniProtKB	B4DW25	B4DW25	GO:0035999		9606		P
UniProtKB	B4DW25	B4DW25	GO:0035999		9606		P
UniProtKB	B4DWA7	B4DWA7	GO:0035999		9606		P
UniProtKB	B4DWA7	B4DWA7	GO:0035999		9606		P
UniProtKB	B4DZB5	B4DZB5	GO:0035999		9606		P
UniProtKB	B4DZB5	B4DZB5	GO:0035999		9606		P
UniProtKB	B4E1G2	B4E1G2	GO:0035999		9606		P
UniProtKB	B4E1G2	B4E1G2	GO:0035999		9606		P
UniProtKB	B4E2I4	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	B4E2I4	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	B4E2I4	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	B4E2I4	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	B4E2I4	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	B5MC34	GGT1	GO:0006751		9606	GGT1	P
UniProtKB	B5MC36	GGT1	GO:0006751		9606	GGT1	P
UniProtKB	B5MCK8	GGT2P	GO:0006751		9606	GGT2P	P
UniProtKB	B5MCK8	GGT2P	GO:0006751		9606	GGT2P	P
UniProtKB	B5MCK8	GGT2P	GO:0006749		9606	GGT2P	P
UniProtKB	B5MD39	GGTLC3	GO:0006751		9606	GGTLC3	P
UniProtKB	B7WPK3	FTCD	GO:0035999		9606	FTCD	P
UniProtKB	B7Z1C5	B7Z1C5	GO:0004363		9606		F
UniProtKB	B7Z1C5	B7Z1C5	GO:0006750		9606		P
UniProtKB	B7Z1C5	B7Z1C5	GO:0006750		9606		P
UniProtKB	B7Z1C5	B7Z1C5	GO:0004363		9606		F
UniProtKB	B7Z1C5	B7Z1C5	GO:0004363		9606		F
UniProtKB	B7Z1C5	B7Z1C5	GO:0004363		9606		F
UniProtKB	B7Z1C5	B7Z1C5	GO:0006750		9606		P
UniProtKB	B7Z1F9	B7Z1F9	GO:0006749		9606		P
UniProtKB	B7Z1I3	B7Z1I3	GO:0006749		9606		P
UniProtKB	B7Z3Y2	B7Z3Y2	GO:0030328		9606		P
UniProtKB	B7Z3Y2	B7Z3Y2	GO:0030328		9606		P
UniProtKB	B7Z4W5	KYAT1	GO:0006575		9606	KYAT1,CCBL1,hCG_30593	P
UniProtKB	B7Z514	B7Z514	GO:0004363		9606		F
UniProtKB	B7Z514	B7Z514	GO:0006750		9606		P
UniProtKB	B7Z514	B7Z514	GO:0006750		9606		P
UniProtKB	B7Z514	B7Z514	GO:0004363		9606		F
UniProtKB	B7Z514	B7Z514	GO:0004363		9606		F
UniProtKB	B7Z514	B7Z514	GO:0004363		9606		F
UniProtKB	B7Z514	B7Z514	GO:0006750		9606		P
UniProtKB	B7Z5P3	B7Z5P3	GO:0006749		9606		P
UniProtKB	B7Z809	B7Z809	GO:0035999		9606		P
UniProtKB	B7Z8A2	B7Z8A2	GO:0030328		9606		P
UniProtKB	B7Z8A2	B7Z8A2	GO:0030328		9606		P
UniProtKB	B7Z9T7	B7Z9T7	GO:0046314		9606		P
UniProtKB	B7ZM99	MTHFD1L	GO:0035999		9606	MTHFD1L	P
UniProtKB	B9ZVX7	GSTM1	GO:0006749		9606	GSTM1	P
UniProtKB	B9ZVX7	GSTM1	GO:0006749		9606	GSTM1	P
UniProtKB	C7DJS1	GSTP1	GO:0006749		9606	GSTP1	P
UniProtKB	C7DJS1	GSTP1	GO:0006749		9606	GSTP1	P
UniProtKB	C7DJS2	GSTP1	GO:0006749		9606	GSTP1	P
UniProtKB	C7DJS2	GSTP1	GO:0006749		9606	GSTP1	P
UniProtKB	C9J511	TPO	GO:0006590		9606	TPO	P
UniProtKB	C9J6W7	CKMT1B	GO:0046314		9606	CKMT1B	P
UniProtKB	C9J8F6	CKMT1A	GO:0046314		9606	CKMT1A	P
UniProtKB	C9J995	CKMT1B	GO:0046314		9606	CKMT1B	P
UniProtKB	C9JFS8	CKMT1B	GO:0046314		9606	CKMT1B	P
UniProtKB	C9JGT6	PCYOX1	GO:0030328		9606	PCYOX1	P
UniProtKB	C9JJ68	DHFR2	GO:0046654		9606	DHFR2	P
UniProtKB	C9JJX8	CKMT1B	GO:0046314		9606	CKMT1B	P
UniProtKB	C9JM55	PCYOX1	GO:0030328		9606	PCYOX1	P
UniProtKB	C9JSQ1	CKMT1B	GO:0046314		9606	CKMT1B	P
UniProtKB	C9JT96	CKMT1A	GO:0046314		9606	CKMT1A	P
UniProtKB	C9JU68	GGT5	GO:0006751		9606	GGT5	P
UniProtKB	C9K055	PCYOX1	GO:0030328		9606	PCYOX1	P
UniProtKB	D3DPN6	SERINC2	GO:0006658		9606	SERINC2,hCG_20042	P
UniProtKB	D3DSM8	FTCD	GO:0035999		9606	FTCD,hCG_401256	P
UniProtKB	D3DT44	GCLM	GO:0006750		9606	GCLM,hCG_31942	P
UniProtKB	D3DT44	GCLM	GO:0006750		9606	GCLM,hCG_31942	P
UniProtKB	D3DW46	GGTLA4	GO:0006751		9606	GGTLA4,hCG_1733744	P
UniProtKB	D3DXC9	SHMT1	GO:0035999		9606	SHMT1,hCG_1985219	P
UniProtKB	D3DXC9	SHMT1	GO:0035999		9606	SHMT1,hCG_1985219	P
UniProtKB	D6R998	CKMT2	GO:0046314		9606	CKMT2	P
UniProtKB	D6RD70	SULT1B1	GO:0042403		9606	SULT1B1	P
UniProtKB	D6RGF8	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	D6RGF8	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	D6RGF8	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	D6RGF8	GCLC	GO:0006750		9606	GCLC	P
UniProtKB	D6RHV3	CKMT2	GO:0046314		9606	CKMT2	P
UniProtKB	D6RIA8	SULT1B1	GO:0042403		9606	SULT1B1	P
